tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1144.5242890052355,8.5,9.1075,2.4485,0.008234,98.537,113.5428,0.343136,3.2443,4.3586,4.2856,3.8589,-422.0822,Urenui Fm,cheal-a6,190.7927,,0.344245,,,44.6207,1685.0226,-39.386834,174.304119
1144.6527518324606,8.5,9.1216,2.4481,0.008269,98.3338,114.0368,0.340162,3.2133,4.3608,4.2917,3.8579,-422.2159,Urenui Fm,cheal-a6,191.0783,,0.341509,,,44.6207,1684.3176,-39.386834,174.304119
1144.7812146596864,8.5,9.1439,2.4407,0.006706,98.2526,115.6423,0.340355,3.1932,4.3069,4.2393,3.823,-422.1298,Urenui Fm,cheal-a6,191.1493,,0.341697,,,44.6207,1689.1228,-39.386834,174.304119
1144.9096774869113,8.5,9.1683,2.4315,0.004745,98.2019,117.5248,0.341337,3.1757,4.2391,4.1723,3.7797,-421.989,Urenui Fm,cheal-a6,191.1669,,0.342614,,,44.6207,1695.3010000000006,-39.386834,174.304119
1145.038140314136,8.5,9.1927,2.4224,0.002785,98.1511,119.4072,0.342319,3.1583,4.1712,4.1054,3.7364,-421.8482,Urenui Fm,cheal-a6,191.1844,,0.34353,,,44.6207,1701.4792,-39.386834,174.304119
1145.1666031413608,8.5,9.2103,2.4184,0.00192,98.1238,119.3703,0.340339,3.1666,4.1858,4.1193,3.7686,-421.6809,Urenui Fm,cheal-a6,190.9475,,0.341548,,,44.6207,1701.9257,-39.386834,174.304119
1145.2950659685864,8.5,9.2214,2.4192,0.002068,98.1181,117.5593,0.335619,3.1988,4.2765,4.208,3.8705,-421.4893,Urenui Fm,cheal-a6,190.4753,,0.336889,,,44.6207,1697.0746,-39.386834,174.304119
1145.4235287958118,8.5,9.2326,2.42,0.002215,98.1124,115.7483,0.3309,3.2309,4.3672,4.2967,3.9724,-421.2976,Urenui Fm,cheal-a6,190.0031,,0.332229,,,44.6207,1692.2235,-39.386834,174.304119
1145.5519916230369,8.5,9.2556,2.4218,0.002617,98.0712,114.7733,0.328598,3.2507,4.4294,4.3554,4.0483,-421.1599,Urenui Fm,cheal-a6,189.5485,,0.329938,,,44.6274,1688.4603,-39.386834,174.304119
1145.6804544502615,8.5,9.316,2.427,0.003829,97.9169,116.4627,0.334002,3.2312,4.4009,4.3186,4.0416,-421.1938,Urenui Fm,cheal-a6,189.15,,0.335196,,,44.6555,1688.1646,-39.386834,174.304119
1145.8089172774871,8.5,9.3764,2.4322,0.005041,97.7625,118.1522,0.339405,3.2116,4.3723,4.2818,4.0348,-421.2277,Urenui Fm,cheal-a6,188.7515,,0.340453,,,44.6836,1687.8689,-39.386834,174.304119
1145.9373801047122,8.5,9.4368,2.4374,0.006253,97.6081,119.8416,0.34480900000000003,3.192,4.3438,4.245,4.0281,-421.2615,Urenui Fm,cheal-a6,188.353,,0.345711,,,44.7117,1687.5731,-39.386834,174.304119
1146.0658429319376,8.5,9.3932,2.4377,0.004293,97.439,118.63,0.33985,3.1992,4.3778,4.2721,4.0461,-421.5514,Urenui Fm,cheal-a6,187.7446,,0.340819,,,44.6874,1687.7853,-39.386834,174.304119
1146.1943057591625,8.5,9.345,2.4378,0.002194,97.2691,117.2913,0.334436,3.2076,4.4147,4.302,4.0652,-421.8524,Urenui Fm,cheal-a6,187.127,,0.335482,,,44.6608,1688.0198,-39.386834,174.304119
1146.3227685863874,8.5,9.2967,2.4378,9.5e-05,97.0993,115.9526,0.329023,3.2161,4.4515,4.3319,4.0843,-422.1535,Urenui Fm,cheal-a6,186.5093,,0.330145,,,44.6342,1688.2543,-39.386834,174.304119
1146.4512314136127,8.5,9.2884,2.4332,-0.001314,96.8861,115.2021,0.33015900000000004,3.2084,4.4544,4.3346,4.0815,-422.3618,Urenui Fm,cheal-a6,186.0413,,0.331308,,,44.6658,1698.7115,-39.386834,174.304119
1146.579694240838,8.5,9.2992,2.4263,-0.002395,96.6522,114.7322,0.334418,3.193,4.4412,4.3244,4.0684,-422.526,Urenui Fm,cheal-a6,185.6446,,0.335571,,,44.7251,1714.0425,-39.386834,174.304119
1146.708157068063,8.5,9.3099,2.4195,-0.003475,96.4183,114.2622,0.338677,3.1777,4.428,4.3141,4.0552,-422.6901,Urenui Fm,cheal-a6,185.2478,,0.339833,,,44.7845,1729.3734,-39.386834,174.304119
1146.8366198952879,8.5,9.3127,2.4155,-0.004043,96.3134,114.3472,0.340929,3.173,4.4167,4.3063,4.0449,-422.7496,Urenui Fm,cheal-a6,184.9369,,0.342107,,,44.8203,1733.5752,-39.386834,174.304119
1146.964705,8.5,9.3033,2.416,-0.00383,96.4049,115.2772,0.340125,3.1847,4.4082,4.3023,4.0391,-422.6497,Urenui Fm,cheal-a6,184.7566,,0.341353,,,44.8203,1720.8252,-39.386834,174.304119
1147.0926575,8.5,9.2939,2.4164,-0.003618,96.4965,116.2072,0.339321,3.1964,4.3996,4.2984,4.0332,-422.5498,Urenui Fm,cheal-a6,184.5764,,0.3406,,,44.8203,1708.0752,-39.386834,174.304119
1147.22061,8.5,9.2802,2.4172,-0.003272,96.5775,116.9585,0.338148,3.2079,4.3867,4.2905,4.0246,-422.4679,Urenui Fm,cheal-a6,184.3994,,0.339466,,,44.8203,1696.3287,-39.386834,174.304119
1147.3485625000005,8.5,9.2337,2.4208,-0.001908,96.5783,116.3402,0.33415500000000004,3.2181,4.3398,4.2525,3.9947,-422.5233,Urenui Fm,cheal-a6,184.2473,,0.335419,,,44.8203,1692.2682,-39.386834,174.304119
1147.4765150000005,8.5,9.1872,2.4244,-0.000543,96.5791,115.7218,0.330162,3.2283,4.2928,4.2146,3.9648,-422.5787,Urenui Fm,cheal-a6,184.0951,,0.33137300000000003,,,44.8203,1688.2078,-39.386834,174.304119
1147.6044674999996,8.5,9.1407,2.4279,0.0008210000000000001,96.58,115.1035,0.326168,3.2384,4.2459,4.1766,3.9349,-422.6342,Urenui Fm,cheal-a6,183.943,,0.327327,,,44.8203,1684.1472,-39.386834,174.304119
1147.7324199999996,8.5,9.1436,2.4275,-0.001124,96.5641,115.8136,0.322792,3.2067,4.2644,4.2015,3.943,-422.7305,Urenui Fm,cheal-a6,183.929,,0.323889,,,44.8203,1686.9943,-39.386834,174.304119
1147.8603725000005,8.5,9.1563,2.4263,-0.003725,96.5449,116.7867,0.319538,3.1667,4.2958,4.239,3.9585,-422.8349,Urenui Fm,cheal-a6,183.9423,,0.320572,,,44.8203,1691.2097,-39.386834,174.304119
1147.9883250000005,8.5,9.169,2.4251,-0.006326,96.5257,117.7599,0.316284,3.1266,4.3272,4.2764,3.974,-422.9393,Urenui Fm,cheal-a6,183.9556,,0.317255,,,44.8203,1695.4252,-39.386834,174.304119
1148.1162775000005,8.5,9.1555,2.4253,-0.006468000000000001,96.4127,117.8613,0.31452800000000003,3.1229,4.3272,4.2829,3.97,-422.9936,Urenui Fm,cheal-a6,183.8583,,0.315448,,,44.8203,1693.8585,-39.386834,174.304119
1148.2442299999998,8.5,9.121,2.4267,-0.004627,96.2241,117.2602,0.31397800000000003,3.1485,4.3019,4.2645,3.9502,-423.0075,Urenui Fm,cheal-a6,183.6718,,0.314856,,,44.8203,1687.6334,-39.386834,174.304119
1148.3721825000002,8.5,9.0865,2.4281,-0.002787,96.0355,116.6592,0.313429,3.174,4.2766,4.2462,3.9305,-423.0214,Urenui Fm,cheal-a6,183.4852,,0.314264,,,44.8203,1681.4082,-39.386834,174.304119
1148.5001350000002,8.5,9.0594,2.4279,-0.001868,95.8016,116.0163,0.312396,3.1956,4.2728,4.2505,3.9275,-422.9928,Urenui Fm,cheal-a6,183.1466,,0.313233,,,44.8203,1677.3292,-39.386834,174.304119
1148.6280875000002,8.5,9.0518,2.4234,-0.003404,95.447,115.2622,0.310076,3.2068,4.3263,4.3151,3.9692,-422.851,Urenui Fm,cheal-a6,182.4028,,0.31103000000000003,,,44.8203,1678.9667,-39.386834,174.304119
1148.7560399999998,8.5,9.0441,2.419,-0.00494,95.0925,114.508,0.307756,3.218,4.3799,4.3798,4.0108,-422.7093,Urenui Fm,cheal-a6,181.6591,,0.308827,,,44.8203,1680.604,-39.386834,174.304119
1148.8839925000002,8.5,9.0365,2.4146,-0.006475,94.7379,113.7539,0.305437,3.2291,4.4334,4.4445,4.0525,-422.5675,Urenui Fm,cheal-a6,180.9153,,0.30662399999999995,,,44.8203,1682.2413,-39.386834,174.304119
1149.0119450000002,8.5,8.9956,2.4152,-0.004572,94.3358,113.9289,0.309463,3.1898,4.4201,4.42,4.0778,-422.4155,Urenui Fm,cheal-a6,179.27200000000005,,0.310677,,,44.8203,1673.0139,-39.386834,174.304119
1149.1398975000004,8.5,8.9545,2.4159,-0.002641,93.9334,114.1114,0.313539,3.1502,4.4063,4.3947,4.1031,-422.2635,Urenui Fm,cheal-a6,177.6215,,0.31478,,,44.8203,1663.7002,-39.386834,174.304119
1149.2678500000004,8.5,8.9134,2.4165,-0.0007099999999999999,93.5309,114.2938,0.31761500000000004,3.1105,4.3925,4.3694,4.1283,-422.1115,Urenui Fm,cheal-a6,175.9711,,0.318883,,,44.8203,1654.3865,-39.386834,174.304119
1149.3958025000004,8.5,8.8556,2.4208,0.001404,93.2066,112.9143,0.314709,3.1148,4.4646,4.4228,4.212,-422.176,Urenui Fm,cheal-a6,174.2403,,0.31602,,,44.8203,1668.2117,-39.386834,174.304119
1149.5237550000004,8.5,8.7911,2.4265,0.003591,92.9139,110.9007,0.308968,3.137,4.5715,4.508,4.3194,-422.3285,Urenui Fm,cheal-a6,172.4769,,0.31033,,,44.8203,1691.429,-39.386834,174.304119
1149.6517075000004,8.5,8.7265,2.4322,0.005779,92.6213,108.8872,0.303228,3.1592,4.6784,4.5932,4.4268,-422.481,Urenui Fm,cheal-a6,170.7134,,0.304639,,,44.8203,1714.6462,-39.386834,174.304119
1149.77966,8.5,8.6922,2.4547,0.00665,92.5651,106.8195,0.287849,3.2112,6.0478,5.9412,5.4551,-422.6329,Urenui Fm,cheal-a6,169.4087,,0.289043,,,44.8203,1722.7417,-39.386834,174.304119
1149.9076125,8.5,8.698,2.4995,0.00578,92.8218,104.6803,0.259716,3.3028,9.0876,8.9599,7.7021,-422.784,Urenui Fm,cheal-a6,168.7109,,0.260338,,,44.8203,1710.8285,-39.386834,174.304119
1150.035565,8.5,8.7037,2.5443,0.00491,93.0785,102.5411,0.231584,3.3944,12.1274,11.9786,9.9491,-422.9351,Urenui Fm,cheal-a6,168.0131,,0.231634,,,44.8203,1698.9152,-39.386834,174.304119
1150.1635175,8.5,8.7042,2.5765,0.004017,93.3809,101.1539,0.211875,3.4603,14.2419,14.0801,11.5085,-423.0271,Urenui Fm,cheal-a6,167.5533,,0.211521,,,44.8203,1689.9004,-39.386834,174.304119
1150.29147,8.5,8.6751,2.5365,0.002986,93.9431,104.0412,0.24005,3.3801,11.0966,10.9675,9.1596,-422.7831,Urenui Fm,cheal-a6,168.4461,,0.240247,,,44.8203,1697.3617,-39.386834,174.304119
1150.4194224999999,8.5,8.646,2.4966,0.001956,94.5052,106.9285,0.268225,3.2999,7.9514,7.8549,6.8108,-422.5391,Urenui Fm,cheal-a6,169.3389,,0.268973,,,44.8203,1704.823,-39.386834,174.304119
1150.547375,8.5,8.6169,2.4566,0.000926,95.0673,109.8158,0.2964,3.2197,4.8061,4.7424,4.4619,-422.295,Urenui Fm,cheal-a6,170.2317,,0.297699,,,44.8203,1712.2843,-39.386834,174.304119
1150.6753275,8.5,8.6586,2.4416,0.000366,95.6267,112.4931,0.302425,3.2057,4.3204,4.2736,4.0798,-422.2297,Urenui Fm,cheal-a6,171.9483,,0.303739,,,44.8203,1711.1011,-39.386834,174.304119
1150.80328,8.5,8.7109,2.4303,-0.000123,96.1857,115.1386,0.305103,3.2017,4.2364,4.2043,3.9947,-422.1914,Urenui Fm,cheal-a6,173.7892,,0.306352,,,44.8203,1708.6122,-39.386834,174.304119
1150.9312324999999,8.5,8.7633,2.4191,-0.000611,96.7447,117.7841,0.307782,3.1977,4.1524,4.1349,3.9096,-422.1531,Urenui Fm,cheal-a6,175.6302,,0.308965,,,44.8203,1706.1233,-39.386834,174.304119
1151.059185,8.5,8.7669,2.4156,-0.001048,97.0887,118.098,0.308209,3.1969,4.123,4.1244,3.8707,-422.2011,Urenui Fm,cheal-a6,177.2378,,0.30940700000000004,,,44.8203,1701.7417,-39.386834,174.304119
1151.1871375,8.5,8.7365,2.4177,-0.001449,97.2822,116.7775,0.307058,3.1984,4.1319,4.155,3.8641,-422.3095,Urenui Fm,cheal-a6,178.6819,,0.308327,,,44.8203,1696.0334,-39.386834,174.304119
1151.31509,8.5,8.7061,2.4198,-0.001849,97.4756,115.4571,0.305908,3.2,4.1408,4.1856,3.8575,-422.418,Urenui Fm,cheal-a6,180.12599999999995,,0.307246,,,44.8203,1690.3253,-39.386834,174.304119
1151.4430425,8.5,8.6841,2.4212,-0.002034,97.6024,114.4107,0.308529,3.2033,4.1517,4.2061,3.8587,-422.4926,Urenui Fm,cheal-a6,181.3122,,0.309912,,,44.8203,1688.4044,-39.386834,174.304119
1151.570995,8.5,8.681000000000001,2.4208,-0.001734,97.579,113.9828,0.31966100000000003,3.2105,4.1674,4.2039,3.8775,-422.4909,Urenui Fm,cheal-a6,181.9164,,0.321031,,,44.8203,1695.0294,-39.386834,174.304119
1151.6989475,8.5,8.6779,2.4204,-0.001434,97.5555,113.5549,0.33079200000000003,3.2178,4.183,4.2016,3.8963,-422.4892,Urenui Fm,cheal-a6,182.5205,,0.332149,,,44.8203,1701.6544,-39.386834,174.304119
1151.8269,8.5,8.6736,2.4199,-0.001123,97.529,113.1755,0.341527,3.2247,4.1972,4.1982,3.9134,-422.482,Urenui Fm,cheal-a6,183.1141,,0.342873,,,44.8203,1708.1984,-39.386834,174.304119
1151.9548525,8.5,8.6231,2.4124,-0.000404,97.3875,114.5944,0.337523,3.221,4.1568,4.1516,3.8674,-422.2745,Urenui Fm,cheal-a6,183.312,,0.338962,,,44.8203,1711.735,-39.386834,174.304119
1152.082805,8.5,8.5726,2.405,0.000314,97.2461,116.0133,0.333519,3.2172,4.1164,4.1049,3.8214,-422.067,Urenui Fm,cheal-a6,183.51,,0.33505100000000004,,,44.8203,1715.2715,-39.386834,174.304119
1152.2107575,8.5,8.5221,2.3976,0.001032,97.1047,117.4322,0.329516,3.2134,4.0759,4.0583,3.7754,-421.8595,Urenui Fm,cheal-a6,183.708,,0.33114,,,44.8203,1718.8081,-39.386834,174.304119
1152.33871,8.5,8.5081,2.3984,0.001545,97.0321,118.3875,0.329559,3.1976,4.063,4.0392,3.759,-421.6982,Urenui Fm,cheal-a6,183.8149,,0.331242,,,44.8203,1724.3467,-39.386834,174.304119
1152.4666625,8.5,8.5065,2.402,0.001989,96.983,119.1845,0.330985,3.1776,4.0594,4.0294,3.7526,-421.5527,Urenui Fm,cheal-a6,183.8908,,0.332715,,,44.8203,1730.5692,-39.386834,174.304119
1152.594615,8.5,8.505,2.4056,0.002432,96.9339,119.9815,0.332412,3.1577,4.0558,4.0196,3.7463,-421.4073,Urenui Fm,cheal-a6,183.9667,,0.334188,,,44.8203,1736.7916,-39.386834,174.304119
1152.7225675,8.5,8.5139,2.4091,0.002689,96.8694,119.8692,0.334351,3.1509,4.0611,4.0165,3.754,-421.4027,Urenui Fm,cheal-a6,183.8953,,0.336124,,,44.8203,1738.9197,-39.386834,174.304119
1152.85052,8.5,8.5351,2.4123,0.002731,96.7869,118.709,0.336882,3.1595,4.0766,4.0211,3.7777,-421.5605,Urenui Fm,cheal-a6,183.6542,,0.338594,,,44.8203,1736.3286,-39.386834,174.304119
1152.9784725,8.5,8.5562,2.4156,0.002774,96.7045,117.5487,0.339413,3.168,4.0922,4.0257,3.8014,-421.7184,Urenui Fm,cheal-a6,183.4131,,0.341065,,,44.8203,1733.7377,-39.386834,174.304119
1153.106425,8.5,8.58,2.4191,0.002569,96.5939,116.4709,0.34078600000000003,3.1828,4.1115,4.0345,3.8263,-421.8576,Urenui Fm,cheal-a6,183.1196,,0.34239,,,44.8203,1730.5333,-39.386834,174.304119
1153.2343775,8.5,8.6155,2.4237,0.001267,96.3579,115.759,0.337017,3.2255,4.1473,4.0624,3.8563,-421.9138,Urenui Fm,cheal-a6,182.5937,,0.33862600000000004,,,44.8203,1724.6038,-39.386834,174.304119
1153.3623300000004,8.5,8.651,2.4283,-3.4e-05,96.1219,115.0472,0.333248,3.2682,4.1832,4.0904,3.8862,-421.9701,Urenui Fm,cheal-a6,182.0677,,0.334862,,,44.8203,1718.6742,-39.386834,174.304119
1153.4902825,8.5,8.6865,2.4329,-0.001336,95.886,114.3353,0.329478,3.3108,4.2189999999999985,4.1183,3.9162,-422.0263,Urenui Fm,cheal-a6,181.5418,,0.331099,,,44.8203,1712.7445,-39.386834,174.304119
1153.618235,8.5,8.6766,2.4353,-0.001687,95.6677,113.8739,0.318635,3.2817,4.287,4.189,3.9701,-421.7867,Urenui Fm,cheal-a6,181.0479,,0.320255,,,44.8203,1710.0905,-39.386834,174.304119
1153.7461875,8.5,8.6618,2.4374,-0.001935,95.4514,113.4395,0.30703,3.245,4.3584,4.2644,4.0266,-421.5153,Urenui Fm,cheal-a6,180.5575,,0.30864899999999995,,,44.8203,1707.7887,-39.386834,174.304119
1153.8741400000001,8.5,8.647,2.4396,-0.002184,95.235,113.0051,0.295426,3.2082,4.4299,4.3398,4.083,-421.2438,Urenui Fm,cheal-a6,180.0671,,0.297043,,,44.8203,1705.4869,-39.386834,174.304119
1154.0020925000001,8.5,8.6137,2.4341,-0.001708,95.0669,112.1006,0.291691,3.1877,4.3794,4.2921,4.0371,-420.964,Urenui Fm,cheal-a6,179.7952,,0.29339,,,44.8203,1712.9720000000002,-39.386834,174.304119
1154.130045,8.5,8.5692,2.4241,-0.000791,94.9282,110.9105,0.292737,3.1771,4.255,4.1696,3.929,-420.6791,Urenui Fm,cheal-a6,179.65599999999995,,0.294567,,,44.8203,1726.4038,-39.386834,174.304119
1154.2579975,8.5,8.5246,2.4141,0.000126,94.7895,109.7204,0.293783,3.1665,4.1306,4.0471,3.821,-420.3943,Urenui Fm,cheal-a6,179.5168,,0.295745,,,44.8203,1739.8354,-39.386834,174.304119
1154.3859500000005,8.5,8.5014,2.4090000000000003,0.0008880000000000002,94.7558,109.5627,0.298993,3.1587,4.0532,3.9722,3.7499,-420.2946,Urenui Fm,cheal-a6,179.4942,,0.30098600000000003,,,44.8203,1743.6384,-39.386834,174.304119
1154.5139025,8.5,8.5193,2.4134,0.001353,94.9249,111.3983,0.312241,3.1564,4.0668,3.9892,3.7505,-420.5524,Urenui Fm,cheal-a6,179.6968,,0.314073,,,44.8203,1728.8506,-39.386834,174.304119
1154.641855,8.5,8.5371,2.4178,0.001818,95.0941,113.234,0.325489,3.1541,4.0803,4.0062,3.751,-420.8103,Urenui Fm,cheal-a6,179.8994,,0.32716,,,44.8203,1714.0627,-39.386834,174.304119
1154.7698074999996,8.5,8.5569,2.4218,0.002221,95.2647,114.8481,0.337685,3.1534,4.0952,4.0242,3.7527,-421.0668,Urenui Fm,cheal-a6,180.1053,,0.339202,,,44.8203,1700.0652,-39.386834,174.304119
1154.8977599999996,8.5,8.6062,2.4193,0.001652,95.4588,113.0143,0.333504,3.1784,4.1309,4.0578,3.7731,-421.3018,Urenui Fm,cheal-a6,180.3642,,0.334996,,,44.8203,1698.3682,-39.386834,174.304119
1155.0257124999996,8.5,8.6555,2.4168,0.001082,95.6528,111.1805,0.329323,3.2033,4.1665,4.0913,3.7934,-421.5368,Urenui Fm,cheal-a6,180.623,,0.33079000000000003,,,44.8203,1696.671,-39.386834,174.304119
1155.1536649999996,8.5,8.7048,2.4144,0.000513,95.8469,109.3467,0.325141,3.2283,4.2022,4.1248,3.8138,-421.7719,Urenui Fm,cheal-a6,180.8818,,0.326583,,,44.8203,1694.974,-39.386834,174.304119
1155.2816174999996,8.5,8.726,2.4163,0.000618,95.9901,109.5404,0.325237,3.2231,4.2032,4.1226,3.8082,-421.681,Urenui Fm,cheal-a6,181.0459,,0.326704,,,44.8203,1693.3513,-39.386834,174.304119
1155.4095699999998,8.5,8.7393,2.4194,0.000914,96.1189,110.3076,0.326542,3.2094,4.1945,4.1103,3.7953,-421.49800000000016,Urenui Fm,cheal-a6,181.1833,,0.328049,,,44.8203,1691.7498,-39.386834,174.304119
1155.5375225000005,8.5,8.7526,2.4226,0.00121,96.2477,111.0748,0.327847,3.1957,4.1858,4.098,3.7825,-421.315,Urenui Fm,cheal-a6,181.3206,,0.329394,,,44.8203,1690.1481,-39.386834,174.304119
1155.6654750000002,8.5,8.7782,2.4253,0.001097,96.3157,111.9066,0.324096,3.1907,4.1933,4.1042,3.7841,-421.2116,Urenui Fm,cheal-a6,181.4272,,0.325652,,,44.8203,1683.8108,-39.386834,174.304119
1155.7934274999998,8.5,8.8162,2.4274,0.000573,96.3227,112.8034,0.31526,3.1946,4.2171,4.1289,3.8003,-421.1881,Urenui Fm,cheal-a6,181.5028,,0.316795,,,44.8203,1672.7128,-39.386834,174.304119
1155.9213799999998,8.5,8.8543,2.4296,5e-05,96.3296,113.7001,0.306425,3.1985,4.2408,4.1536,3.8166,-421.1647,Urenui Fm,cheal-a6,181.5784,,0.307938,,,44.8203,1661.6146,-39.386834,174.304119
1156.0493325000002,8.5,8.8849,2.4305,-0.000686,96.3308,114.6477,0.299862,3.2036,4.26,4.1742,3.831,-421.1744,Urenui Fm,cheal-a6,181.6443,,0.301346,,,44.8203,1655.4333,-39.386834,174.304119
1156.1772850000002,8.5,8.8892,2.4268,-0.002184,96.3114,115.7779,0.301456,3.2128,4.263,4.1804,3.8386,-421.30300000000005,Urenui Fm,cheal-a6,181.6753,,0.302886,,,44.8203,1666.9047,-39.386834,174.304119
1156.3052374999995,8.5,8.8934,2.4231,-0.003681,96.2919,116.9082,0.303051,3.222,4.266,4.1866,3.8462,-421.4317,Urenui Fm,cheal-a6,181.7063,,0.304427,,,44.8203,1678.376,-39.386834,174.304119
1156.4331899999995,8.5,8.8976,2.4193,-0.005179,96.2725,118.0384,0.304645,3.2312,4.2689,4.1928,3.8538,-421.5603,Urenui Fm,cheal-a6,181.7373,,0.305967,,,44.8203,1689.8472,-39.386834,174.304119
1156.5611425000004,8.5,8.9472,2.424,-0.003336,96.2382,120.7094,0.309787,3.2225,4.238,4.1621,3.8274,-421.7125,Urenui Fm,cheal-a6,181.8255,,0.311035,,,44.8203,1699.7896,-39.386834,174.304119
1156.6890950000004,8.5,8.9999,2.4292,-0.001268,96.2029,123.4839,0.31516900000000003,3.2126,4.2047,4.1289,3.7987,-421.8662,Urenui Fm,cheal-a6,181.9176,,0.31634,,,44.8203,1709.6292,-39.386834,174.304119
1156.8170475000004,8.5,9.0526,2.4344,0.000799,96.1677,126.2584,0.32055,3.2027,4.1715,4.0957,3.77,-422.02,Urenui Fm,cheal-a6,182.0097,,0.321644,,,44.8203,1719.4688,-39.386834,174.304119
1156.9449999999995,8.5,9.1076,2.4309,-0.000118,96.146,125.1202,0.320434,3.2196,4.1761,4.1027,3.7764,-422.0003,Urenui Fm,cheal-a6,182.1077,,0.321486,,,44.8203,1720.3868,-39.386834,174.304119
1157.0729525000004,8.5,9.1638,2.4229,-0.002598,96.1314,121.9316,0.317439,3.2506,4.2005,4.1307,3.8014,-421.8898,Urenui Fm,cheal-a6,182.2088,,0.318466,,,44.8203,1716.6301,-39.386834,174.304119
1157.200905,8.5,9.22,2.4149,-0.005078,96.1168,118.743,0.314444,3.2816,4.2249,4.1588,3.8263,-421.7794,Urenui Fm,cheal-a6,182.3099,,0.315446,,,44.8203,1712.8733,-39.386834,174.304119
1157.3288575,8.5,9.2428,2.4106,-0.006294,96.1308,117.006,0.309812,3.3021,4.2376,4.1748,3.8464,-421.6766,Urenui Fm,cheal-a6,182.4174,,0.310821,,,44.8203,1707.4043,-39.386834,174.304119
1157.45681,8.5,9.2099,2.4124,-0.005404,96.1923,117.6851,0.30245700000000003,3.3051,4.231,4.171,3.8586,-421.5868,Urenui Fm,cheal-a6,182.5359,,0.303524,,,44.8203,1699.0854,-39.386834,174.304119
1157.5847625,8.5,9.177,2.4142,-0.004514,96.2538,118.3641,0.295101,3.3080000000000003,4.2243,4.1671,3.8708,-421.497,Urenui Fm,cheal-a6,182.6543,,0.296227,,,44.8203,1690.7666,-39.386834,174.304119
1157.712715,8.5,9.1425,2.416,-0.003676,96.3177,118.961,0.288792,3.3097,4.2204,4.1653,3.8838,-421.4154,Urenui Fm,cheal-a6,182.7705,,0.289973,,,44.8203,1682.2378,-39.386834,174.304119
1157.8406675,8.5,9.0928,2.4164,-0.003333,96.4042,118.7704,0.292501,3.2984,4.2435,4.1837,3.9041,-421.4128,Urenui Fm,cheal-a6,182.8661,,0.293715,,,44.8203,1671.6965,-39.386834,174.304119
1157.9686199999999,8.5,9.0431,2.4168,-0.00299,96.4908,118.5799,0.296211,3.2871,4.2665,4.202,3.9244,-421.4101,Urenui Fm,cheal-a6,182.9617,,0.297456,,,44.8203,1661.1554,-39.386834,174.304119
1158.0965724999999,8.5,8.9935,2.4173,-0.002648,96.5774,118.3893,0.29992,3.2758,4.2896,4.2204,3.9448,-421.4074,Urenui Fm,cheal-a6,183.0572,,0.301198,,,44.8203,1650.6141,-39.386834,174.304119
1158.224525,8.5,8.9748,2.4204,-0.002648,96.6252,117.8013,0.30816,3.2655,4.2721,4.2011,3.93,-421.483,Urenui Fm,cheal-a6,183.0505,,0.30953600000000003,,,44.8203,1650.9707,-39.386834,174.304119
1158.3524775,8.5,8.9632,2.4242,-0.002726,96.6641,117.1222,0.317438,3.2554,4.2453,4.1733,3.9072,-421.5764,Urenui Fm,cheal-a6,183.0204,,0.31892600000000004,,,44.8203,1653.8231,-39.386834,174.304119
1158.48043,8.5,8.9516,2.428,-0.002805,96.703,116.4432,0.326716,3.2453,4.2185,4.1454,3.8844,-421.6699,Urenui Fm,cheal-a6,182.9903,,0.328316,,,44.8203,1656.6755,-39.386834,174.304119
1158.6083824999996,8.5,8.9277,2.4298,-0.003283,96.6861,115.7028,0.329867,3.2347,4.2279,4.1533,3.8951,-421.6385,Urenui Fm,cheal-a6,182.8877,,0.33146,,,44.8203,1662.7794,-39.386834,174.304119
1158.736335,8.5,8.8932,2.43,-0.004111,96.6202,114.9087,0.327646,3.2237,4.269,4.1925,3.9351,-421.4977,Urenui Fm,cheal-a6,182.7216,,0.329127,,,44.8203,1671.7343,-39.386834,174.304119
1158.8642875,8.5,8.8586,2.4302,-0.00494,96.5543,114.1146,0.325424,3.2127,4.3102,4.2317,3.9752,-421.357,Urenui Fm,cheal-a6,182.5554,,0.32679400000000003,,,44.8203,1680.6892,-39.386834,174.304119
1158.99224,8.5,8.8364,2.4307,-0.005189,96.4746,113.5107,0.323191,3.2064,4.3373,4.2569,4.0016,-421.1851,Urenui Fm,cheal-a6,182.3595,,0.324475,,,44.8203,1685.8628,-39.386834,174.304119
1159.1201925,8.5,8.8508,2.4319,-0.003719,96.354,113.4715,0.320924,3.2137,4.3228,4.2403,3.9873,-420.921,Urenui Fm,cheal-a6,182.075,,0.322199,,,44.8203,1679.8105,-39.386834,174.304119
1159.248145,8.5,8.8653,2.4331,-0.002248,96.2333,113.4323,0.318657,3.221,4.3084,4.2237,3.9729,-420.657,Urenui Fm,cheal-a6,181.7905,,0.319923,,,44.8203,1673.7584,-39.386834,174.304119
1159.3760975,8.5,8.8797,2.4343,-0.000778,96.1126,113.393,0.31639,3.2283,4.2939,4.2071,3.9586,-420.3929,Urenui Fm,cheal-a6,181.506,,0.317647,,,44.8203,1667.7062,-39.386834,174.304119
