tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS
1204.8692304460733,8.5,8.9579,2.4014,0.0600065,99.1592,121.4597,0.380355,3.4011,4.018,,4.312,-439.3421,Urenui Fm,cheal-a7,,,0.378308,,,46.8683,1608.436
1205.0098230366493,8.5,8.9121,2.4028,0.0550507,99.327,122.6145,0.378287,3.3803,4.0259,,4.3239,-439.5609,Urenui Fm,cheal-a7,,,0.376136,,,46.8683,1612.4029999999998
1205.1504156272251,8.5,8.799,2.4082,0.0554751,98.8761,121.7629,0.374567,3.3614,4.0783,,4.3508,-439.4394,Urenui Fm,cheal-a7,,,0.373458,,,46.8683,1603.4962
1205.2910082178012,8.5,8.6859,2.4136,0.0558996,98.4252,120.9113,0.370848,3.3424,4.1307,,4.3778,-439.318,Urenui Fm,cheal-a7,,,0.37078,,,46.8683,1594.5894
1205.431600808377,8.5,8.585,2.4189,0.056249,97.9619,120.1089,0.366844,3.3245,4.1861,,4.4088,-439.1855,Urenui Fm,cheal-a7,,,0.367752,,,46.8683,1587.0724
1205.5721933989525,8.5,8.7287,2.4209,0.0550847,97.2487,120.2985,0.357119,3.327,4.3029,,4.5203,-438.8294,Urenui Fm,cheal-a7,,,0.357661,,,46.8683,1607.5848
1205.712785989529,8.5,8.8725,2.4229,0.05392040000000002,96.5355,120.4881,0.347393,3.3294,4.4197,,4.6318,-438.4733,Urenui Fm,cheal-a7,,,0.34757,,,46.8683,1628.0973
1205.8533785801046,8.5,9.0162,2.4249,0.0527561,95.8223,120.6778,0.337668,3.3319,4.5365,,4.7433,-438.1172,Urenui Fm,cheal-a7,,,0.337479,,,46.8683,1648.6097
1205.9939711706807,8.5,8.9896,2.4151,0.0448202,95.1811,117.4503,0.341135,3.2987,4.6272,,4.8305,-438.0487,Urenui Fm,cheal-a7,,,0.34081300000000003,,,46.8683,1648.1637
1206.1345637612562,8.5,8.9109,2.4019,0.034820300000000005,94.5618,113.1814,0.348623,3.2546,4.71,,4.9102,-438.0679,Urenui Fm,cheal-a7,,,0.348237,,,46.8683,1641.3296
1206.2751563518325,8.5,8.8323,2.3886,0.0248204,93.9426,108.9126,0.356112,3.2104,4.7928,,4.9899,-438.0871,Urenui Fm,cheal-a7,,,0.355662,,,46.8683,1634.4955
1206.4157489424085,8.5,8.8243,2.3842,0.0274148,93.6904,108.0353,0.356224,3.2311,4.8203,,4.9395,-438.3023,Urenui Fm,cheal-a7,,,0.355745,,,46.8683,1622.0853
1206.5563415329846,8.5,8.8911,2.3894,0.0433522,93.8271,110.7514,0.348523,3.3204,4.7894,,4.7512,-438.7253,Urenui Fm,cheal-a7,,,0.348049,,,46.8683,1603.7677
1206.6969341235601,8.5,8.958,2.3945,0.0592897,93.9639,113.4674,0.340822,3.4097,4.7586,,4.563,-439.1483,Urenui Fm,cheal-a7,,,0.340354,,,46.8683,1585.4501
1206.837526714136,8.5,9.0036,2.4002,0.07030449999999999,94.157,115.5637,0.333612,3.4695,4.7043,,4.4186,-439.4964,Urenui Fm,cheal-a7,,,0.333121,,,46.8683,1574.04
1206.978119304712,8.5,8.9667,2.4082,0.0621967,94.5692,115.2525,0.328315,3.4147,4.5593,,4.4447,-439.5535,Urenui Fm,cheal-a7,,,0.32768800000000003,,,46.8683,1589.4633
1207.118711895288,8.5,8.9298,2.4163,0.054089,94.9813,114.9413,0.323018,3.3599,4.4143,,4.4708,-439.6106,Urenui Fm,cheal-a7,,,0.322255,,,46.8683,1604.8865
1207.2593044858636,8.5,8.8929,2.4243,0.045981199999999986,95.3935,114.6301,0.31772100000000003,3.3051,4.2693,,4.4969,-439.6677,Urenui Fm,cheal-a7,,,0.316823,,,46.8683,1620.3097
1207.3998970764394,8.5,8.9296,2.4244,0.0475092,95.6417,116.7507,0.323575,3.3336,4.2499,,4.4947,-439.4708,Urenui Fm,cheal-a7,,,0.322784,,,46.8683,1617.1262
1207.5404896670154,8.5,8.9723,2.4239,0.049831,95.8764,119.0716,0.330348,3.369,4.2409,,4.4902,-439.2531,Urenui Fm,cheal-a7,,,0.329683,,,46.8683,1612.4098
1207.6810822575915,8.5,9.0151,2.4233,0.0521529,96.111,121.3925,0.337121,3.4044,4.2319,,4.4857,-439.0353,Urenui Fm,cheal-a7,,,0.336583,,,46.8683,1607.6935
1207.8216748481673,8.5,8.9873,2.4198,0.0505994,96.2328,124.1328,0.343068,3.4145,4.2256,,4.4844,-438.952,Urenui Fm,cheal-a7,,,0.342512,,,46.8683,1600.4497
1207.9622674387433,8.5,8.9203,2.4146,0.0468948,96.292,127.106,0.348556,3.4107,4.221,,4.4848,-438.9435,Urenui Fm,cheal-a7,,,0.347902,,,46.8683,1591.8032
1208.1028600293193,8.5,8.8533,2.4094,0.0431901,96.3511,130.0792,0.354043,3.4068,4.2164,,4.4852,-438.9348,Urenui Fm,cheal-a7,,,0.353292,,,46.8683,1583.1566
1208.2434526198954,8.5,8.8401,2.4092,0.0395116,96.3663,130.9518,0.354821,3.4051,4.2269,,4.5009,-439.0792,Urenui Fm,cheal-a7,,,0.354065,,,46.8683,1583.4651
1208.384045210471,8.5,8.9216,2.4176,0.0358789,96.304,128.1256,0.347304,3.407,4.2642,,4.5434,-439.4929,Urenui Fm,cheal-a7,,,0.346709,,,46.8683,1599.5425
1208.524637801047,8.5,9.0031,2.426,0.0322462,96.2417,125.2994,0.339787,3.409,4.3014,,4.5858,-439.9066,Urenui Fm,cheal-a7,,,0.339353,,,46.8683,1615.6199
1208.665230391623,8.5,9.0669,2.4333,0.0284375,96.1813,122.689,0.333283,3.4064,4.3348,,4.6234,-440.2767,Urenui Fm,cheal-a7,,,0.332963,,,46.8683,1629.9597
1208.8058229821988,8.5,8.9318,2.4278,0.0226412,96.1426,122.5147,0.338226,3.3513,4.3242,,4.6054,-440.1549,Urenui Fm,cheal-a7,,,0.337481,,,46.8683,1624.6832
1208.9464155727744,8.5,8.7967,2.4223,0.016845,96.104,122.3404,0.343168,3.2962,4.3136,,4.5874,-440.033,Urenui Fm,cheal-a7,,,0.341999,,,46.8683,1619.4069
1209.0870081633507,8.5,8.6617,2.4167,0.0110488,96.0653,122.1661,0.34811,3.2411,4.303,,4.5694,-439.9112,Urenui Fm,cheal-a7,,,0.346517,,,46.8683,1614.1304
1209.2276007539267,8.5,8.7149,2.4185,0.025027200000000003,95.9141,120.4715,0.345385,3.2947,4.2993,,4.5704,-439.5445,Urenui Fm,cheal-a7,,,0.344017,,,46.8683,1610.6094
1209.3681933445027,8.5,8.815,2.4221,0.043933,95.7347,118.3982,0.340749,3.3754,4.2973,,4.5761,-439.1169,Urenui Fm,cheal-a7,,,0.339768,,,46.8683,1607.5258
1209.5087859350783,8.5,8.9151,2.4256,0.0628388,95.5554,116.3248,0.336113,3.4561,4.2953,,4.5819,-438.6892,Urenui Fm,cheal-a7,,,0.335519,,,46.8683,1604.442
1209.6493785256544,8.5,9.0594,2.427,0.0665633,94.9937,117.0537,0.33168400000000003,3.4794,4.3209,,4.6135,-438.4356,Urenui Fm,cheal-a7,,,0.33115700000000003,,,46.8683,1605.2755
1209.7899711162304,8.5,9.2444,2.4262,0.0562567,94.0786,120.3725,0.327447,3.4498,4.372,,4.6691,-438.343,Urenui Fm,cheal-a7,,,0.326691,,,46.8683,1609.7292
1209.9305637068064,8.5,9.4293,2.4255,0.0459501,93.1635,123.6913,0.323209,3.4202,4.423,,4.7247,-438.2503,Urenui Fm,cheal-a7,,,0.322225,,,46.8683,1614.1831
1210.071156297382,8.5,9.549,2.4255,0.040625,92.7233,126.2527,0.318396,3.4085,4.45,,4.7528,-438.2847,Urenui Fm,cheal-a7,,,0.317229,,,46.8683,1614.4934
1210.211748887958,8.5,9.4607,2.4277,0.0511751,93.7963,126.4002,0.311747,3.454,4.4003,,4.6932,-438.7237,Urenui Fm,cheal-a7,,,0.310544,,,46.8683,1601.5992
1210.3523414785338,8.5,9.3723,2.4299,0.0617252,94.8694,126.5478,0.305098,3.4994,4.3505,,4.6336,-439.1627,Urenui Fm,cheal-a7,,,0.303859,,,46.8683,1588.7051
1210.4929340691094,8.5,9.2839,2.4321,0.07227539999999999,95.9425,126.6953,0.29845,3.5449,4.3007,,4.574,-439.6017,Urenui Fm,cheal-a7,,,0.297174,,,46.8683,1575.8109
1210.6335266596855,8.5,9.1244,2.4251,0.0615143,95.7679,123.6089,0.316256,3.4802,4.3283,,4.5888,-439.6446,Urenui Fm,cheal-a7,,,0.315254,,,46.8683,1603.0065
1210.7741192502615,8.5,8.9619,2.4177,0.049819,95.5386,120.3807,0.335135,3.4107,4.3593,,4.6067,-439.6701,Urenui Fm,cheal-a7,,,0.33442,,,46.8683,1631.9594
1210.9147118408378,8.5,8.7993,2.4103,0.0381237,95.3093,117.1525,0.354014,3.3411,4.3903,,4.6247,-439.6956,Urenui Fm,cheal-a7,,,0.353586,,,46.8683,1660.9121
1211.0552487790574,8.5,8.8452,2.3997,0.031887900000000004,95.1291,116.2944,0.358077,3.3054,4.4087,,4.6439,-439.5052,Urenui Fm,cheal-a7,,,0.357399,,,46.8683,1652.0437
1211.1957591853402,8.5,8.9905,2.3877,0.028254700000000008,94.9724,116.5661,0.355076,3.2858,4.421,,4.6636,-439.212,Urenui Fm,cheal-a7,,,0.353892,,,46.8683,1625.1442
1211.336269591623,8.5,9.1358,2.3756,0.0246216,94.8156,116.8379,0.352076,3.2662,4.4333,,4.6833,-438.9187,Urenui Fm,cheal-a7,,,0.350385,,,46.8683,1598.2446
1211.476779997906,8.5,9.2503,2.3694,0.0262271,94.7732,117.693,0.347711,3.2718,4.4332,,4.6906,-438.7435,Urenui Fm,cheal-a7,,,0.345882,,,46.8683,1587.5929999999994
1211.6172904041882,8.5,9.3176,2.3723,0.035811800000000005,94.905,119.4369,0.341269,3.3157,4.4144,,4.6789,-438.74800000000016,Urenui Fm,cheal-a7,,,0.339862,,,46.8683,1601.6898
1211.757800810471,8.5,9.385,2.3752,0.0453966,95.0369,121.1807,0.334828,3.3596,4.3956,,4.6673,-438.7525,Urenui Fm,cheal-a7,,,0.333842,,,46.8683,1615.7866
1211.898311216754,8.5,9.4568,2.3799,0.054007000000000006,95.1448,122.5751,0.328739,3.4001,4.3845,,4.6612,-438.7936,Urenui Fm,cheal-a7,,,0.328094,,,46.8683,1627.5956
1212.0388216230367,8.5,9.5628,2.3995,0.0551544,95.0695,121.2931,0.32536,3.4145,4.4321,,4.6985,-439.1151,Urenui Fm,cheal-a7,,,0.324437,,,46.8683,1621.8813
1212.179332029319,8.5,9.6689,2.419,0.0563017,94.9941,120.0111,0.32198000000000004,3.429,4.4797,,4.7358,-439.4365,Urenui Fm,cheal-a7,,,0.320779,,,46.8683,1616.1671
1212.319842435602,8.5,9.7749,2.4386,0.0574491,94.9188,118.7292,0.3186,3.4435,4.5273,,4.7731,-439.7579,Urenui Fm,cheal-a7,,,0.317121,,,46.8683,1610.4528
1212.4603528418847,8.5,9.5747,2.4407,0.0582693,95.1053,120.8067,0.316146,3.4288,4.4946,,4.7335,-439.9767,Urenui Fm,cheal-a7,,,0.314767,,,46.8683,1616.9938
1212.6008632481676,8.5,9.3138,2.4394,0.059024699999999986,95.3438,123.5499,0.31387600000000004,3.4084,4.4460000000000015,,4.6787,-440.1752,Urenui Fm,cheal-a7,,,0.312672,,,46.8683,1625.9626
1212.7413736544506,8.5,9.0529,2.4381,0.0597801,95.5822,126.293,0.311605,3.3879,4.3973,,4.6238,-440.3737,Urenui Fm,cheal-a7,,,0.310577,,,46.8683,1634.9315
1212.8818840607328,8.5,8.9234,2.4318,0.0534519,95.5979,127.1275,0.306965,3.3488,4.398,,4.6243,-440.2547,Urenui Fm,cheal-a7,,,0.305989,,,46.8683,1636.1476
1213.0223944670156,8.5,8.8999,2.4214,0.0414167,95.4341,126.4241,0.300415,3.2947,4.4383,,4.6694,-439.8797,Urenui Fm,cheal-a7,,,0.299393,,,46.8683,1631.1174
1213.1629048732984,8.5,8.8764,2.411,0.0293815,95.2703,125.7207,0.293865,3.2406,4.4786,,4.7145,-439.5048,Urenui Fm,cheal-a7,,,0.292797,,,46.8683,1626.0872
1213.3034152795813,8.5,8.8864,2.4089,0.0282147,95.184,125.5444,0.288141,3.2195,4.507,,4.7468,-439.2286,Urenui Fm,cheal-a7,,,0.287003,,,46.8683,1624.0424
1213.4439256858634,8.5,8.9856,2.4286,0.0559955,95.3041,126.772,0.284619,3.2859,4.5034,,4.7452,-439.2155,Urenui Fm,cheal-a7,,,0.283344,,,46.8683,1629.9491
1213.5844360921465,8.5,9.0849,2.4483,0.08377639999999999,95.4242,127.9996,0.281097,3.3523,4.4999,,4.7435,-439.2023,Urenui Fm,cheal-a7,,,0.279686,,,46.8683,1635.8557
1213.7249464984293,8.5,9.1842,2.468,0.1115572,95.5444,129.2273,0.277575,3.4187,4.4964,,4.7418,-439.1891,Urenui Fm,cheal-a7,,,0.276027,,,46.8683,1641.7625
1213.8654569047121,8.5,9.2201,2.4652,0.1073601,96.0712,128.1099,0.29438200000000003,3.4294,4.457,,4.652,-439.4032,Urenui Fm,cheal-a7,,,0.293102,,,46.8683,1629.9717
1214.0059673109945,8.5,9.2555,2.4622,0.1029093,96.6012,126.9739,0.31135,3.4396,4.4174,,4.5615,-439.6191,Urenui Fm,cheal-a7,,,0.310341,,,46.8683,1618.0405
1214.1464777172773,8.5,9.2908,2.4592,0.0984584,97.1313,125.8379,0.328317,3.4498,4.3778,,4.471,-439.8351,Urenui Fm,cheal-a7,,,0.327581,,,46.8683,1606.1093
1214.28698812356,8.5,9.2454,2.4546,0.0808286,97.2743,123.9468,0.33528,3.419,4.3165,,4.4522,-439.9981,Urenui Fm,cheal-a7,,,0.334523,,,46.8683,1614.8479
1214.427498529843,8.5,9.1671,2.4494,0.0578494,97.2602,121.7493,0.338181,3.3716,4.2463,,4.4625,-440.1396,Urenui Fm,cheal-a7,,,0.337285,,,46.8683,1631.9766
1214.5680089361256,8.5,9.0887,2.4442,0.0348702,97.2461,119.5518,0.341082,3.3242,4.1761,,4.4728,-440.2812,Urenui Fm,cheal-a7,,,0.340048,,,46.8683,1649.1052
1214.7085193424084,8.5,9.0049,2.4391,0.023117,97.5178,117.4761,0.345109,3.3159,4.1264,,4.4604,-440.2681,Urenui Fm,cheal-a7,,,0.344187,,,46.8683,1651.8879
1214.849029748691,8.5,8.9137,2.4344,0.0262175,98.1676,115.5616,0.35062600000000005,3.3595,4.1038,,4.4179,-440.0505,Urenui Fm,cheal-a7,,,0.350149,,,46.8683,1635.6884
1214.9895401549738,8.5,8.8225,2.4296,0.0293181,98.8173,113.6472,0.356143,3.403,4.0812,,4.3755,-439.8329,Urenui Fm,cheal-a7,,,0.35611,,,46.8683,1619.4889
1215.1300505612567,8.5,8.7457,2.4252,0.0302816,99.3255,112.4937,0.360094,3.4394,4.07,,4.347,-439.607,Urenui Fm,cheal-a7,,,0.360371,,,46.8683,1609.736
1215.270560967539,8.5,8.751,2.4224,0.0190977,99.0286,115.666,0.35514,3.4349,4.1234,,4.3985,-439.3334,Urenui Fm,cheal-a7,,,0.354964,,,46.8683,1636.6266
1215.411071373822,8.5,8.7564,2.4196,0.0079138,98.7318,118.8383,0.350186,3.4305,4.1767,,4.4499,-439.0598,Urenui Fm,cheal-a7,,,0.349556,,,46.8683,1663.5173
1215.5515817801047,8.5,8.7617,2.4168,-0.0032701,98.4349,122.0106,0.34523200000000004,3.426,4.2301,,4.5014,-438.7862,Urenui Fm,cheal-a7,,,0.344149,,,46.8683,1690.4081
1215.6920921863875,8.5,8.7543,2.4163,-0.0024457,97.965,122.6467,0.337499,3.3877,4.2493,,4.5247,-438.8405,Urenui Fm,cheal-a7,,,0.336456,,,46.8683,1670.165
1215.83260259267,8.5,8.7449,2.4161,0.0001927,97.4689,122.8998,0.329347,3.3442,4.2634,,4.5439,-438.9444,Urenui Fm,cheal-a7,,,0.328418,,,46.8683,1642.802
1215.9731129989527,8.5,8.7356,2.4159,0.0028311,96.9728,123.1528,0.321195,3.3008,4.2775,,4.563,-439.0482,Urenui Fm,cheal-a7,,,0.320379,,,46.8683,1615.4391
1216.1136234052353,8.5,8.73,2.4193,0.0127673,96.6988,122.6687,0.321157,3.2972,4.2765,,4.5685,-439.2588,Urenui Fm,cheal-a7,,,0.320479,,,46.8683,1615.1403
1216.2541338115186,8.5,8.7271,2.4251,0.0278185,96.5804,121.6678,0.326805,3.3216,4.265,,4.5645,-439.5443,Urenui Fm,cheal-a7,,,0.326283,,,46.8683,1633.8104
1216.3946442178008,8.5,8.7242,2.4309,0.0428697,96.462,120.667,0.332454,3.346,4.2536,,4.5604,-439.8297,Urenui Fm,cheal-a7,,,0.332087,,,46.8683,1652.4807
1216.5351546240836,8.5,8.7069,2.4367,0.05450990000000002,96.2255,120.0458,0.334389,3.3683,4.2482,,4.5571,-439.9764,Urenui Fm,cheal-a7,,,0.334068,,,46.8683,1657.6055
1216.6756650303664,8.5,8.6568,2.4426,0.05845369999999999,95.7228,120.2814,0.327946,3.3859,4.2565,,4.5554,-439.8098,Urenui Fm,cheal-a7,,,0.32742,,,46.8683,1632.1664
1216.8161754366492,8.5,8.6068,2.4485,0.06239740000000001,95.22,120.5169,0.32150300000000004,3.4036,4.2648,,4.5537,-439.6433,Urenui Fm,cheal-a7,,,0.320773,,,46.8683,1606.7273
1216.9566858429316,8.5,8.5586,2.4541,0.0658151,94.7307,120.7101,0.31542,3.4199,4.2734,,4.5521,-439.4791,Urenui Fm,cheal-a7,,,0.314493,,,46.8683,1582.6703
1217.097196249215,8.5,8.5777,2.4485,0.0497184,94.7394,119.3312,0.32271500000000003,3.3856,4.2914,,4.5541,-439.4033,Urenui Fm,cheal-a7,,,0.321868,,,46.8683,1609.8854
1217.2377066554973,8.5,8.5968,2.4429,0.0336216,94.7481,117.9523,0.330011,3.3513,4.3093,,4.556,-439.3275,Urenui Fm,cheal-a7,,,0.329244,,,46.8683,1637.1006
1217.37821706178,8.5,8.6159,2.4373,0.0175248,94.7568,116.5734,0.337306,3.317,4.3272,,4.5579,-439.2516,Urenui Fm,cheal-a7,,,0.336619,,,46.8683,1664.3158
1217.5187274680632,8.5,8.6853,2.4385,0.0114824,94.3517,116.545,0.3328,3.3263,4.3707,,4.5987,-439.309,Urenui Fm,cheal-a7,,,0.332115,,,46.8683,1659.162
1217.6592378743458,8.5,8.7718,2.442,0.008873899999999999,93.8054,116.9779,0.324262,3.3505,4.4229,,4.6527,-439.4118,Urenui Fm,cheal-a7,,,0.32355500000000004,,,46.8683,1642.9524
1217.7997482806281,8.5,8.8584,2.4456,0.0062655,93.259,117.4107,0.315724,3.3747,4.4752,,4.7066,-439.5147,Urenui Fm,cheal-a7,,,0.314994,,,46.8683,1626.7429
1217.940258686911,8.5,8.8649,2.4475,0.0113676,93.1677,116.4438,0.308447,3.3985,4.6444,,4.8718,-439.6555,Urenui Fm,cheal-a7,,,0.307692,,,46.8683,1621.5477
1218.0807690931938,8.5,8.7793,2.4476,0.0253566,93.6006,113.8636,0.302622,3.422,4.9484,,5.1652,-439.8399,Urenui Fm,cheal-a7,,,0.301841,,,46.8683,1629.0471
1218.2212794994764,8.5,8.6936,2.4477,0.0393456,94.0336,111.2835,0.296797,3.4455,5.2525,,5.4586,-440.0244,Urenui Fm,cheal-a7,,,0.29599000000000003,,,46.8683,1636.5465
1218.361789905759,8.5,8.6964,2.4441,0.05213110000000002,94.5774,109.5983,0.29280900000000004,3.4548,5.4095,,5.6059,-440.1291,Urenui Fm,cheal-a7,,,0.291929,,,46.8683,1642.2035
1218.5023003120418,8.5,9.0916,2.4244,0.0595696,95.6133,111.8894,0.29698800000000003,3.4016,4.913,,5.1038,-439.8796,Urenui Fm,cheal-a7,,,0.295824,,,46.8683,1639.6754
1218.6428107183247,8.5,9.4869,2.4046,0.0670081,96.6493,114.1806,0.301166,3.3484,4.4166,,4.6018,-439.6301,Urenui Fm,cheal-a7,,,0.299718,,,46.8683,1637.1475
1218.7833211246075,8.5,9.8822,2.3849,0.0744466,97.6853,116.4717,0.305344,3.2952,3.9202,,4.0998,-439.3806,Urenui Fm,cheal-a7,,,0.303613,,,46.8683,1634.6194
1218.92383153089,8.5,9.9366,2.3872,0.0732455,97.5806,119.6534,0.312958,3.3096,3.9063,,4.0648,-439.2702,Urenui Fm,cheal-a7,,,0.31139,,,46.8683,1632.0966
1219.0643419371727,8.5,9.9543,2.3918,0.0711151,97.3533,122.9307,0.320942,3.3312,3.9443,,4.08,-439.1749,Urenui Fm,cheal-a7,,,0.319585,,,46.8683,1629.5742
1219.2048523434555,8.5,9.972,2.3965,0.0689847,97.126,126.2081,0.328926,3.3529,3.9822,,4.0952,-439.0795,Urenui Fm,cheal-a7,,,0.32778,,,46.8683,1627.0519
1219.3453627497386,8.5,9.8196,2.3975,0.0689972,97.0654,126.6884,0.328142,3.3587,3.9871,,4.0912,-439.2515,Urenui Fm,cheal-a7,,,0.327069,,,46.8683,1628.2067
1219.4858731560212,8.5,9.5638,2.3964,0.07031169999999999,97.1061,125.4692,0.32203000000000004,3.355,3.9719,,4.0756,-439.5861,Urenui Fm,cheal-a7,,,0.320947,,,46.8683,1631.5957
1219.6263835623035,8.5,9.308,2.3953,0.0716262,97.1468,124.25,0.315919,3.3512,3.9567,,4.0601,-439.9206,Urenui Fm,cheal-a7,,,0.314826,,,46.8683,1634.9847
1219.7668939685864,8.5,9.0721,2.3948,0.0730892,97.179,122.711,0.315616,3.3522,3.9431,,4.045,-440.1272,Urenui Fm,cheal-a7,,,0.314463,,,46.8683,1638.5613
1219.9074043748692,8.5,8.8748,2.3955,0.0748387,97.1951,120.5546,0.32652600000000004,3.3622,3.9327,,4.0309,-440.0867,Urenui Fm,cheal-a7,,,0.325221,,,46.8683,1642.5001
1220.047914781152,8.5,8.6775,2.3961,0.0765882,97.2112,118.3982,0.337436,3.3722,3.9223,,4.0169,-440.0463,Urenui Fm,cheal-a7,,,0.335978,,,46.8683,1646.4388
1220.1884251874346,8.5,8.5048,2.3967,0.0781742,97.2215,116.4187,0.347144,3.3807,3.9114,,4.0033,-439.979,Urenui Fm,cheal-a7,,,0.345553,,,46.8683,1650.1676
1220.3289355937172,8.5,8.715,2.396,0.0772162,97.1406,117.1944,0.33814,3.3667,3.8941,,3.9968,-439.4949,Urenui Fm,cheal-a7,,,0.33670900000000004,,,46.8683,1650.6278
1220.469446,8.5,8.9252,2.3953,0.0762582,97.0598,117.97,0.32913600000000004,3.3526,3.8768,,3.9904,-439.0108,Urenui Fm,cheal-a7,,,0.327864,,,46.8683,1651.0881
1220.609956406283,8.5,9.1355,2.3945,0.0753002,96.979,118.7457,0.320132,3.3386,3.8595,,3.984,-438.5267,Urenui Fm,cheal-a7,,,0.31902,,,46.8683,1651.5485
1220.7504668125653,8.5,9.1486,2.4052,0.0769013,97.0246,118.2403,0.315045,3.3694,3.8951,,4.0172,-438.2253,Urenui Fm,cheal-a7,,,0.31390500000000005,,,46.8683,1650.7505
1220.8909772188479,8.5,9.1061,2.4191,0.07922610000000001,97.1059,117.3727,0.311067,3.4130000000000003,3.9457,,4.0617,-437.9756,Urenui Fm,cheal-a7,,,0.309845,,,46.8683,1649.5966
1221.0314876251311,8.5,9.0635,2.4330000000000003,0.081551,97.1873,116.5051,0.307089,3.4566,3.9963,,4.1061,-437.7259,Urenui Fm,cheal-a7,,,0.305785,,,46.8683,1648.4427
1221.1719980314138,8.5,8.9967,2.436,0.0810328,97.2616,116.3832,0.307526,3.4661,3.998,,4.1038,-437.6558,Urenui Fm,cheal-a7,,,0.306314,,,46.8683,1648.4764
1221.3125084376961,8.5,8.9055,2.4281,0.0776567,97.3289,117.0109,0.312402,3.4416,3.9507,,4.0544,-437.7662,Urenui Fm,cheal-a7,,,0.31145700000000004,,,46.8683,1649.7042
1221.453018843979,8.5,8.8142,2.4203,0.0742805,97.3962,117.6387,0.317279,3.417,3.9034,,4.005,-437.8766,Urenui Fm,cheal-a7,,,0.316599,,,46.8683,1650.9319
1221.5935292502618,8.5,8.7344,2.4135,0.0707065,97.4639,117.9348,0.323697,3.3881,3.8638,,3.9655,-438.0238,Urenui Fm,cheal-a7,,,0.323233,,,46.8683,1649.925
1221.7340396565444,8.5,8.6955,2.4107,0.0664223,97.5326,117.0403,0.33565300000000003,3.3434,3.8517,,3.9615,-438.3029,Urenui Fm,cheal-a7,,,0.335221,,,46.8683,1640.8954
1221.8745500628274,8.5,8.6566,2.408,0.0621381,97.6013,116.1457,0.347609,3.2988,3.8397,,3.9575,-438.5819,Urenui Fm,cheal-a7,,,0.34721,,,46.8683,1631.8657
1222.0150604691098,8.5,8.6178,2.4052,0.0578538,97.67,115.2511,0.359565,3.2541,3.8276,,3.9536,-438.8609,Urenui Fm,cheal-a7,,,0.359198,,,46.8683,1622.8362
1222.1555708753924,8.5,8.6582,2.4055,0.06229750000000001,97.9423,116.5488,0.363576,3.2745,3.8027,,3.9436,-438.7051,Urenui Fm,cheal-a7,,,0.363135,,,46.8683,1642.3105
1222.2960812816755,8.5,8.7039,2.406,0.0673279,98.2283,117.9939,0.367054,3.2992,3.7769,,3.9332,-438.52,Urenui Fm,cheal-a7,,,0.366531,,,46.8683,1663.7013
1222.4365916879585,8.5,8.7496,2.4065,0.07235830000000001,98.5143,119.4391,0.370532,3.324,3.7511,,3.9228,-438.3349,Urenui Fm,cheal-a7,,,0.369927,,,46.8683,1685.0919
1222.5771020942407,8.5,8.7343,2.4081,0.0738332,98.7153,118.833,0.371169,3.344,3.7382,,3.9192,-438.1144,Urenui Fm,cheal-a7,,,0.370859,,,46.8683,1686.8591
1222.7176125005235,8.5,8.6871,2.4103,0.07344500000000001,98.8716,117.1521,0.370317,3.3615,3.7321,,3.9191,-437.8752,Urenui Fm,cheal-a7,,,0.370502,,,46.8683,1678.3436
1222.8581229068066,8.5,8.64,2.4125,0.0730568,99.028,115.4712,0.369465,3.379,3.726,,3.919,-437.6361,Urenui Fm,cheal-a7,,,0.370144,,,46.8683,1669.8281
1222.9986333130894,8.5,8.6312,2.4161,0.0697589,99.0133,114.9654,0.367332,3.3806,3.7381,,3.9361,-437.5076,Urenui Fm,cheal-a7,,,0.368069,,,46.8683,1664.8556
1223.1391437193715,8.5,8.6864,2.4218,0.0616181,98.7139,116.4153,0.363067,3.3557,3.7807,,3.9818,-437.56300000000016,Urenui Fm,cheal-a7,,,0.363136,,,46.8683,1665.7799
1223.2796541256544,8.5,8.7416,2.4275,0.0534774,98.4145,117.8653,0.358802,3.3307,3.8234,,4.0275,-437.6185,Urenui Fm,cheal-a7,,,0.358204,,,46.8683,1666.7042
1223.4201645319372,8.5,8.786,2.4333,0.0466125,98.0881,119.1982,0.353706,3.3103,3.8781,,4.0851,-437.692,Urenui Fm,cheal-a7,,,0.352509,,,46.8683,1666.6143
1223.56067493822,8.5,8.7262,2.4387,0.0519739,97.503,119.4102,0.34066,3.3322,4.0495,,4.2567,-437.9373,Urenui Fm,cheal-a7,,,0.339506,,,46.8683,1656.8029
1223.7011853445026,8.5,8.6663,2.4442,0.05733530000000001,96.9179,119.6221,0.327614,3.3542,4.2208,,4.4283,-438.1827,Urenui Fm,cheal-a7,,,0.32650300000000004,,,46.8683,1646.9916
1223.8416957507854,8.5,8.6065,2.4496,0.06269680000000001,96.3329,119.8341,0.314567,3.3761,4.3922,,4.5999,-438.4282,Urenui Fm,cheal-a7,,,0.3135,,,46.8683,1637.1803
1223.982206157068,8.5,8.6679,2.4459,0.0624767,95.8802,121.3515,0.317035,3.3998,4.4125,,4.6211,-438.3835,Urenui Fm,cheal-a7,,,0.316245,,,46.8683,1647.047
