tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS
1193.3102826585175,8.5,8.843,2.462,,93.985,112.836,0.312,3.315,4.859,4.7639999999999985,4.673,,Urenui A SST,cheal-a11,,,,,,,
1193.4376852559205,8.5,8.818999999999997,2.465,,93.724,113.215,0.287,3.297,5.003,4.9060000000000015,4.769,,Urenui A SST,cheal-a11,,,,,,,
1193.564255156608,8.5,8.818999999999997,2.47,,93.41,113.465,0.278,3.249,5.095,4.987,4.814,,Urenui A SST,cheal-a11,,,,,,,
1193.6916577540107,8.5,8.818999999999997,2.47,,90.654,111.387,0.262,3.221,5.129,5.019,4.867,,Urenui A SST,cheal-a11,,,,,,,
1193.818227654698,8.5,8.854,2.464,,88.796,108.947,0.264,3.212,5.7079999999999975,5.57,5.3039999999999985,,Urenui A SST,cheal-a11,,,,,,,
1193.9447975553858,8.5,8.96,2.455,,88.779,114.928,0.267,3.227,4.774,4.674,4.527,,Urenui A SST,cheal-a11,,,,,,,
1194.072200152788,8.5,8.835,2.446,,88.986,114.572,0.292,3.239,4.874,4.766,4.625,,Urenui A SST,cheal-a11,,,,,,,
1194.198770053476,8.5,8.854,2.445,,91.22,110.867,0.299,3.228,4.989,4.875,4.739,,Urenui A SST,cheal-a11,,,,,,,
1194.3261726508786,8.5,8.851,2.444,,93.652,106.276,0.31,3.2230000000000003,4.856,4.763,4.675,,Urenui A SST,cheal-a11,,,,,,,
1194.452742551566,8.5,8.882,2.436,,93.757,109.443,0.32,3.239,4.71,4.623,4.535,,Urenui A SST,cheal-a11,,,,,,,
1194.5793124522538,8.5,8.925,2.425,,93.615,115.912,0.336,3.262,4.706,4.626,4.538,,Urenui A SST,cheal-a11,,,,,,,
1194.7067150496562,8.5,8.953,2.428,,93.779,117.827,0.332,3.242,4.936,4.851,4.762,,Urenui A SST,cheal-a11,,,,,,,
1194.8332849503438,8.5,8.921,2.435,,93.931,115.492,0.334,3.213,4.857,4.7860000000000005,4.694,,Urenui A SST,cheal-a11,,,,,,,
1194.9606875477464,8.5,8.902000000000003,2.441,,94.289,117.105,0.299,3.201,4.754,4.6960000000000015,4.609,,Urenui A SST,cheal-a11,,,,,,,
1195.087257448434,8.5,8.866,2.444,,94.84,111.7,0.28800000000000003,3.215,4.69,4.627,4.55,,Urenui A SST,cheal-a11,,,,,,,
1195.2138273491216,8.5,8.937000000000003,2.447,,94.741,112.322,0.289,3.242,4.581,4.534,4.49,,Urenui A SST,cheal-a11,,,,,,,
1195.3412299465242,8.5,9.031,2.451,,94.791,112.748,0.312,3.259,4.702,4.648,4.607,,Urenui A SST,cheal-a11,,,,,,,
1195.4677998472114,8.5,8.866,2.448,,94.882,120.258,0.309,3.277,4.721,4.669,4.628,,Urenui A SST,cheal-a11,,,,,,,
1195.5952024446146,8.5,8.857999999999997,2.445,,94.88,117.908,0.304,3.2880000000000003,4.6560000000000015,4.601,4.5539999999999985,,Urenui A SST,cheal-a11,,,,,,,
1195.7217723453018,8.5,8.905,2.438,,94.884,120.932,0.297,3.321,4.646,4.5939999999999985,4.549,,Urenui A SST,cheal-a11,,,,,,,
1195.8483422459892,8.5,8.925,2.441,,94.996,120.124,0.312,3.326,4.6610000000000005,4.618,4.5760000000000005,,Urenui A SST,cheal-a11,,,,,,,
1195.9762036136206,8.5,8.937000000000003,2.441,,95.071,125.841,0.31,3.335,4.645,4.6,4.534,,Urenui A SST,cheal-a11,,,,,,,
1196.103275191105,8.5,8.913,2.45,,95.134,125.858,0.334,3.3160000000000003,4.622,4.567,4.505,,Urenui A SST,cheal-a11,,,,,,,
1196.2311827658095,8.5,8.804,2.456,,95.037,121.715,0.33,3.31,4.652,4.6,4.5310000000000015,,Urenui A SST,cheal-a11,,,,,,,
1196.3582543432938,8.5,8.818999999999997,2.4530000000000003,,95.028,121.204,0.327,3.3080000000000003,4.682,4.632,4.548,,Urenui A SST,cheal-a11,,,,,,,
1196.485325920778,8.5,8.843,2.45,,94.917,118.548,0.321,3.301,4.675,4.624,4.517,,Urenui A SST,cheal-a11,,,,,,,
1196.613233495483,8.5,8.866,2.443,,94.792,120.255,0.319,3.301,4.666,4.613,4.498,,Urenui A SST,cheal-a11,,,,,,,
1196.7403050729672,8.5,8.902000000000003,2.442,,94.776,122.151,0.325,3.307,4.688,4.644,4.516,,Urenui A SST,cheal-a11,,,,,,,
1196.868212647672,8.5,8.89,2.441,,94.605,119.954,0.316,3.31,4.734,4.686,4.551,,Urenui A SST,cheal-a11,,,,,,,
1196.9952842251562,8.5,8.851,2.439,,94.688,117.568,0.315,3.333,4.78,4.731,4.579,,Urenui A SST,cheal-a11,,,,,,,
1197.1223558026406,8.5,8.866,2.442,,94.48,114.402,0.298,3.333,4.761,4.717,4.589,,Urenui A SST,cheal-a11,,,,,,,
1197.2502633773454,8.5,8.874,2.439,,94.564,115.586,0.307,3.334,4.71,4.659,4.542,,Urenui A SST,cheal-a11,,,,,,,
1197.3773349548296,8.5,8.857999999999997,2.434,,94.801,123.844,0.309,3.329,4.624,4.58,4.471,,Urenui A SST,cheal-a11,,,,,,,
1197.505242529534,8.5,8.902000000000003,2.432,,94.956,122.888,0.298,3.3280000000000003,4.64,4.587,4.482,,Urenui A SST,cheal-a11,,,,,,,
1197.6323141070188,8.5,8.984,2.438,,95.281,126.669,0.299,3.3160000000000003,4.862,4.797,4.678,,Urenui A SST,cheal-a11,,,,,,,
1197.7593856845033,8.5,9.039,2.446,,95.714,124.591,0.307,3.318,4.938,4.872,4.748,,Urenui A SST,cheal-a11,,,,,,,
1197.8872932592074,8.5,8.929,2.451,,95.759,127.243,0.301,3.319,4.893,4.832,4.711,,Urenui A SST,cheal-a11,,,,,,,
1198.0143648366925,8.5,8.905,2.448,,95.84,118.61,0.29,3.329,4.801,4.7410000000000005,4.65,,Urenui A SST,cheal-a11,,,,,,,
1198.1422724113968,8.5,8.878,2.451,,95.906,117.58,0.297,3.2880000000000003,4.976,4.93,4.79,,Urenui A SST,cheal-a11,,,,,,,
1198.2693439888812,8.5,8.866,2.454,,95.811,116.158,0.306,3.2430000000000003,4.908,4.8610000000000015,4.702,,Urenui A SST,cheal-a11,,,,,,,
1198.3964155663652,8.5,8.902000000000003,2.459,,95.658,121.064,0.307,3.214,4.801,4.765,4.622,,Urenui A SST,cheal-a11,,,,,,,
1198.5243231410702,8.5,8.913,2.451,,95.491,118.309,0.308,3.252,4.683,4.655,4.543,,Urenui A SST,cheal-a11,,,,,,,
1198.6513947185545,8.5,8.921,2.446,,94.838,119.168,0.313,3.286,4.583,4.558,4.455,,Urenui A SST,cheal-a11,,,,,,,
1198.7793022932592,8.5,8.913,2.444,,94.636,118.07,0.294,3.298,4.539,4.52,4.428,,Urenui A SST,cheal-a11,,,,,,,
1198.9063738707437,8.5,8.89,2.443,,94.646,118.792,0.302,3.257,4.585,4.574,4.444,,Urenui A SST,cheal-a11,,,,,,,
1199.033445448228,8.5,8.835,2.444,,94.44,114.666,0.308,3.267,4.58,4.569,4.416,,Urenui A SST,cheal-a11,,,,,,,
1199.1613530229324,8.5,8.843,2.449,,94.359,117.309,0.336,3.33,4.728,4.717,4.526,,Urenui A SST,cheal-a11,,,,,,,
1199.2884246004166,8.5,8.804,2.459,,94.272,117.699,0.327,3.424,4.761,4.752,4.537,,Urenui A SST,cheal-a11,,,,,,,
1199.4163321751214,8.5,8.772,2.462,,93.986,116.911,0.327,3.479,4.775,4.763,4.543,,Urenui A SST,cheal-a11,,,,,,,
1199.543403752606,8.5,8.818999999999997,2.459,,93.784,117.536,0.303,3.479,4.834,4.813,4.597,,Urenui A SST,cheal-a11,,,,,,,
1199.6704753300905,8.5,8.929,2.438,,94.131,117.059,0.304,3.425,4.666,4.645,4.447,,Urenui A SST,cheal-a11,,,,,,,
1199.7983829047948,8.5,8.902000000000003,2.434,,94.312,120.113,0.306,3.37,4.622,4.598,4.393,,Urenui A SST,cheal-a11,,,,,,,
1199.925454482279,8.5,8.854,2.427,,94.597,116.945,0.333,3.335,4.593,4.567,4.38,,Urenui A SST,cheal-a11,,,,,,,
1200.053362056984,8.5,8.827,2.441,,94.787,118.609,0.322,3.334,4.779,4.748,4.533,,Urenui A SST,cheal-a11,,,,,,,
1200.1804336344685,8.5,8.854,2.439,,94.331,111.552,0.307,3.3110000000000004,4.789,4.762,4.534,,Urenui A SST,cheal-a11,,,,,,,
1200.3075052119527,8.5,8.949,2.44,,94.102,115.517,0.302,3.278,4.7410000000000005,4.71,4.5,,Urenui A SST,cheal-a11,,,,,,,
1200.4354127866573,8.5,9.007,2.45,,94.138,116.497,0.29600000000000004,3.23,4.747,4.708,4.4860000000000015,,Urenui A SST,cheal-a11,,,,,,,
1200.5624843641415,8.5,9.078,2.456,,94.15,124.234,0.308,3.208,4.728,4.695,4.503,,Urenui A SST,cheal-a11,,,,,,,
1200.6903919388465,8.5,9.113,2.462,,94.075,118.963,0.302,3.2260000000000004,4.71,4.674,4.5139999999999985,,Urenui A SST,cheal-a11,,,,,,,
1200.8174635163307,8.5,9.164,2.464,,93.79,117.336,0.302,3.286,4.703,4.6560000000000015,4.509,,Urenui A SST,cheal-a11,,,,,,,
1200.9445350938154,8.5,9.188,2.476,,93.436,114.876,0.294,3.344,4.824,4.765,4.599,,Urenui A SST,cheal-a11,,,,,,,
1201.07244266852,8.5,8.925,2.481,,93.171,114.575,0.3,3.355,4.814,4.752,4.574,,Urenui A SST,cheal-a11,,,,,,,
1201.1995142460046,8.5,8.929,2.48,,92.232,109.678,0.295,3.33,5.026,4.966,4.746,,Urenui A SST,cheal-a11,,,,,,,
1201.3274218207089,8.5,8.925,2.47,,91.43,111.905,0.293,3.29,5.136,5.078,4.8,,Urenui A SST,cheal-a11,,,,,,,
1201.454493398193,8.5,8.945,2.46,,91.515,117.894,0.282,3.267,5.191,5.13,4.835,,Urenui A SST,cheal-a11,,,,,,,
1201.5815649756776,8.5,8.945,2.452,,92.069,122.812,0.289,3.262,4.948,4.885,4.623,,Urenui A SST,cheal-a11,,,,,,,
1201.7094725503825,8.5,8.925,2.445,,92.242,121.388,0.29600000000000004,3.264,4.897,4.834,4.597,,Urenui A SST,cheal-a11,,,,,,,
1201.8365441278665,8.5,8.878,2.445,,92.859,117.904,0.319,3.247,4.873,4.807,4.609,,Urenui A SST,cheal-a11,,,,,,,
1201.9644517025713,8.5,8.857999999999997,2.446,,93.17,114.628,0.322,3.199,4.839,4.773,4.575,,Urenui A SST,cheal-a11,,,,,,,
1202.0915232800555,8.5,8.878,2.447,,93.362,113.876,0.314,3.1710000000000003,4.762,4.7010000000000005,4.523,,Urenui A SST,cheal-a11,,,,,,,
1202.21859485754,8.5,8.835,2.447,,93.333,111.6,0.311,3.1660000000000004,4.791,4.734,4.547,,Urenui A SST,cheal-a11,,,,,,,
1202.3465024322445,8.5,8.796,2.446,,93.517,115.605,0.315,3.177,4.782,4.734,4.511,,Urenui A SST,cheal-a11,,,,,,,
1202.473574009729,8.5,8.807,2.442,,93.751,119.985,0.322,3.2110000000000003,4.772,4.727,4.499,,Urenui A SST,cheal-a11,,,,,,,
1202.6014815844335,8.5,8.854,2.438,,93.777,128.295,0.309,3.253,4.767,4.732,4.502,,Urenui A SST,cheal-a11,,,,,,,
1202.7285531619182,8.5,8.878,2.4330000000000003,,93.819,129.715,0.314,3.2880000000000003,4.771,4.74,4.496,,Urenui A SST,cheal-a11,,,,,,,
1202.8556247394024,8.5,8.913,2.4290000000000003,,93.743,131.159,0.301,3.29,4.76,4.74,4.4689999999999985,,Urenui A SST,cheal-a11,,,,,,,
1202.9835323141072,8.5,8.925,2.42,,93.835,126.795,0.315,3.28,4.626,4.619,4.39,,Urenui A SST,cheal-a11,,,,,,,
1203.1106038915914,8.5,8.89,2.411,,94.046,124.905,0.309,3.275,4.574,4.569,4.345,,Urenui A SST,cheal-a11,,,,,,,
1203.238511466296,8.5,8.818999999999997,2.417,,94.269,117.239,0.31,3.255,4.5280000000000005,4.523,4.334,,Urenui A SST,cheal-a11,,,,,,,
1203.3655830437801,8.5,8.811,2.427,,94.403,116.455,0.304,3.2430000000000003,4.584,4.585,4.413,,Urenui A SST,cheal-a11,,,,,,,
1203.4926546212648,8.5,8.818999999999997,2.434,,94.251,113.857,0.309,3.252,4.541,4.545,4.379,,Urenui A SST,cheal-a11,,,,,,,
1203.6205621959693,8.5,8.807,2.447,,94.097,116.829,0.309,3.276,4.526,4.5360000000000005,4.347,,Urenui A SST,cheal-a11,,,,,,,
1203.7476337734536,8.5,8.807,2.457,,94.253,122.627,0.325,3.286,4.567,4.588,4.408,,Urenui A SST,cheal-a11,,,,,,,
1203.8755413481585,8.5,8.827,2.46,,94.151,125.344,0.29100000000000004,3.301,4.579,4.607,4.432,,Urenui A SST,cheal-a11,,,,,,,
1204.0026129256428,8.5,8.818999999999997,2.445,,94.262,125.636,0.299,3.314,4.602,4.637,4.482,,Urenui A SST,cheal-a11,,,,,,,
1204.1296845031272,8.5,8.843,2.436,,94.295,118.807,0.28300000000000003,3.322,4.598,4.642,4.507,,Urenui A SST,cheal-a11,,,,,,,
1204.2575920778318,8.5,8.831,2.438,,94.158,118.415,0.302,3.302,4.566,4.612,4.4910000000000005,,Urenui A SST,cheal-a11,,,,,,,
1204.3846636553162,8.5,8.796,2.443,,94.162,115.731,0.295,3.273,4.529,4.573,4.484,,Urenui A SST,cheal-a11,,,,,,,
1204.512571230021,8.5,8.749,2.449,,94.175,112.669,0.289,3.237,4.471,4.521,4.465,,Urenui A SST,cheal-a11,,,,,,,
1204.6396428075054,8.5,8.772,2.449,,94.143,106.599,0.282,3.224,4.502,4.546,4.475,,Urenui A SST,cheal-a11,,,,,,,
1204.7667143849894,8.5,8.772,2.452,,94.143,109.636,0.279,3.213,4.499,4.538,4.494,,Urenui A SST,cheal-a11,,,,,,,
1204.8946219596946,8.5,8.764,2.456,,94.043,115.026,0.293,3.207,4.47,4.516,4.476,,Urenui A SST,cheal-a11,,,,,,,
1205.0216935371784,8.5,8.737,2.455,,93.862,122.912,0.311,3.233,4.623,4.642,4.593,,Urenui A SST,cheal-a11,,,,,,,
1205.1496011118836,8.5,8.713,2.449,,93.807,119.209,0.328,3.281,4.597,4.6080000000000005,4.579,,Urenui A SST,cheal-a11,,,,,,,
1205.2766726893676,8.5,8.737,2.44,,93.82,119.482,0.32299999999999995,3.338,4.586,4.588,4.558,,Urenui A SST,cheal-a11,,,,,,,
1205.403744266852,8.5,8.76,2.441,,93.927,120.31,0.34,3.35,4.697,4.681,4.638,,Urenui A SST,cheal-a11,,,,,,,
1205.5316518415566,8.5,8.756,2.438,,94.077,123.298,0.335,3.307,4.58,4.546,4.51,,Urenui A SST,cheal-a11,,,,,,,
1205.658723419041,8.5,8.693999999999999,2.441,,94.13,119.899,0.331,3.275,4.539,4.467,4.441,,Urenui A SST,cheal-a11,,,,,,,
1205.7866309937456,8.5,8.69,2.446,,94.028,114.68,0.315,3.261,4.599,4.487,4.51,,Urenui A SST,cheal-a11,,,,,,,
1205.91370257123,8.5,8.702,2.455,,93.765,115.898,0.328,3.31,4.5710000000000015,4.424,4.445,,Urenui A SST,cheal-a11,,,,,,,
1206.0407741487145,8.5,8.702,2.457,,93.517,117.1,0.32299999999999995,3.364,4.658,4.462,4.5139999999999985,,Urenui A SST,cheal-a11,,,,,,,
1206.1686817234192,8.5,8.693999999999999,2.456,,93.571,118.89,0.334,3.395,4.645,4.407,4.507,,Urenui A SST,cheal-a11,,,,,,,
1206.2957533009035,8.5,8.642999999999999,2.451,,93.283,117.841,0.331,3.39,4.726,4.425,4.517,,Urenui A SST,cheal-a11,,,,,,,
1206.4236608756082,8.5,8.576,2.444,,95.425,117.729,0.327,3.364,4.797,4.407,4.44,,Urenui A SST,cheal-a11,,,,,,,
1206.5507324530925,8.5,8.537,2.44,,92.607,118.282,0.295,3.337,5.186,4.704,4.588,,Urenui A SST,cheal-a11,,,,,,,
1206.677804030577,8.5,8.502,2.437,,91.329,116.907,0.29600000000000004,3.298,5.6160000000000005,5.0680000000000005,4.872,,Urenui A SST,cheal-a11,,,,,,,
1206.8057116052814,,,,,,,,,,,,,Mt Messenger,cheal-a11,,,,,,,
1206.8057116052814,8.5,8.454,2.416,,90.562,107.772,0.279,3.249,5.64,5.041,4.684,,Mt Messenger,cheal-a11,,,,,,,
1206.932783182766,8.5,8.363999999999999,2.383,,94.082,103.107,0.29,3.194,3.867,3.468,3.208,,Mt Messenger,cheal-a11,,,,,,,
1207.0606907574706,8.5,8.184,2.361,,96.763,102.578,0.274,3.145,4.517,4.016,3.55,,Mt Messenger,cheal-a11,,,,,,,
1207.1877623349546,8.5,7.949,2.349,,105.789,105.536,0.284,3.107,3.758,3.355,2.938,,Mt Messenger,cheal-a11,,,,,,,
1207.3148339124393,8.5,7.917000000000002,2.3280000000000003,,110.234,106.771,0.269,3.0780000000000003,3.014,2.696,2.3680000000000003,,Mt Messenger,cheal-a11,,,,,,,
1207.4427414871436,8.5,7.886,2.311,,107.892,100.959,0.261,3.079,2.758,2.468,2.158,,Mt Messenger,cheal-a11,,,,,,,
1207.5698130646285,8.5,7.89,2.31,,109.678,99.04,0.256,3.075,2.642,2.378,2.056,,Mt Messenger,cheal-a11,,,,,,,
1207.697720639333,8.5,7.925,2.326,,110.163,99.348,0.258,3.044,2.468,2.251,1.926,,Mt Messenger,cheal-a11,,,,,,,
1207.8247922168173,8.5,7.9129999999999985,2.325,,108.799,98.299,0.292,2.985,2.349,2.161,1.798,,Mt Messenger,cheal-a11,,,,,,,
1207.951873270211,8.5,7.972,2.317,,108.438,98.331,0.28,2.932,2.262,2.099,1.689,,Mt Messenger,cheal-a11,,,,,,,
1208.0798004369994,8.5,7.984,2.312,,109.378,93.219,0.298,2.917,2.255,2.109,1.676,,Mt Messenger,cheal-a11,,,,,,,
1208.2068914785145,8.5,7.902,2.312,,110.455,97.705,0.294,2.926,2.283,2.1630000000000003,1.6880000000000002,,Mt Messenger,cheal-a11,,,,,,,
1208.3348186453024,8.5,7.87,2.312,,109.299,97.87,0.3,2.935,2.267,2.172,1.669,,Mt Messenger,cheal-a11,,,,,,,
1208.4619096868173,8.5,7.815,2.315,,110.461,94.696,0.28300000000000003,2.931,2.192,2.097,1.607,,Mt Messenger,cheal-a11,,,,,,,
1208.5890007283322,8.5,7.822999999999999,2.316,,110.287,89.912,0.292,2.905,2.2430000000000003,2.13,1.656,,Mt Messenger,cheal-a11,,,,,,,
1208.7169278951199,8.5,7.768,2.317,,108.767,93.023,0.295,2.888,2.228,2.099,1.68,,Mt Messenger,cheal-a11,,,,,,,
1208.8440189366354,8.5,7.712999999999999,2.311,,107.689,98.792,0.29100000000000004,2.894,2.153,2.012,1.67,,Mt Messenger,cheal-a11,,,,,,,
1208.971946103423,8.5,7.657999999999999,2.312,,108.647,100.588,0.274,2.9210000000000003,2.119,1.966,1.681,,Mt Messenger,cheal-a11,,,,,,,
1209.0990371449382,8.5,7.697999999999999,2.316,,106.51,97.461,0.274,2.969,2.093,1.924,1.6780000000000002,,Mt Messenger,cheal-a11,,,,,,,
1209.2261281864528,8.5,7.729,2.329,,106.27,95.21,0.274,3.034,2.029,1.856,1.658,,Mt Messenger,cheal-a11,,,,,,,
1209.3540553532412,8.5,7.749,2.37,,102.063,92.009,0.279,3.132,2.029,1.846,1.6669999999999998,,Mt Messenger,cheal-a11,,,,,,,
1209.4811463947558,8.5,7.937,2.435,,98.234,95.833,0.28,3.235,2.883,2.612,2.323,,Mt Messenger,cheal-a11,,,,,,,
1209.6090735615442,8.5,8.254,2.485,,96.35,104.494,0.287,3.301,4.798,4.3580000000000005,3.871,,Mt Messenger,cheal-a11,,,,,,,
1209.736164603059,8.5,8.513,2.494,,92.909,112.542,0.307,3.31,5.271,4.802,4.3889999999999985,,Mt Messenger,cheal-a11,,,,,,,
1209.8632556445739,8.5,8.607000000000001,2.477,,94.111,113.237,0.31,3.295,5.089,4.641,4.359,,Mt Messenger,cheal-a11,,,,,,,
1209.991182811362,8.5,8.662,2.46,,93.924,119.391,0.327,3.267,4.949,4.52,4.362,,Mt Messenger,cheal-a11,,,,,,,
1210.1182738528767,8.5,8.677999999999999,2.454,,93.551,118.619,0.311,3.2430000000000003,5.006,4.572,4.507,,Mt Messenger,cheal-a11,,,,,,,
1210.2462010196648,8.5,8.654,2.452,,93.213,122.849,0.315,3.202,5.086,4.659,4.711,,Mt Messenger,cheal-a11,,,,,,,
1210.3732920611799,8.5,8.666,2.45,,93.103,121.045,0.293,3.197,4.812,4.459,4.566,,Mt Messenger,cheal-a11,,,,,,,
1210.500383102695,8.5,8.654,2.455,,93.942,124.933,0.309,3.236,4.825,4.527,4.677,,Mt Messenger,cheal-a11,,,,,,,
1210.6283102694827,8.5,8.76,2.451,,93.931,122.414,0.312,3.298,4.772,4.5310000000000015,4.689,,Mt Messenger,cheal-a11,,,,,,,
1210.755401310998,8.5,8.953,2.461,,94.201,114.997,0.312,3.339,4.502,4.334,4.471,,Mt Messenger,cheal-a11,,,,,,,
1210.8833284777859,8.5,9.007,2.456,,94.351,114.898,0.309,3.314,4.588,4.461,4.591,,Mt Messenger,cheal-a11,,,,,,,
1211.0104195193007,8.5,8.732999999999999,2.459,,94.486,113.818,0.326,3.266,4.636,4.567,4.6930000000000005,,Mt Messenger,cheal-a11,,,,,,,
1211.1375105608154,8.5,8.693999999999999,2.463,,94.536,116.283,0.343,3.241,4.592,4.558,4.698,,Mt Messenger,cheal-a11,,,,,,,
1211.2654377276035,8.5,8.654,2.472,,94.337,113.673,0.34600000000000003,3.248,4.654,4.645,4.71,,Mt Messenger,cheal-a11,,,,,,,
1211.3925287691186,8.5,8.639,2.471,,94.124,115.374,0.35,3.272,4.685,4.706,4.745,,Mt Messenger,cheal-a11,,,,,,,
1211.520455935907,8.5,8.662,2.461,,93.783,118.338,0.337,3.269,4.699,4.754,4.768,,Mt Messenger,cheal-a11,,,,,,,
1211.6475469774216,8.5,8.662,2.4530000000000003,,93.723,120.398,0.314,3.267,4.6080000000000005,4.678,4.6960000000000015,,Mt Messenger,cheal-a11,,,,,,,
1211.7746380189367,8.5,8.713,2.458,,93.634,119.861,0.304,3.272,4.581,4.659,4.655,,Mt Messenger,cheal-a11,,,,,,,
1211.9025651857246,8.5,8.737,2.454,,93.728,119.108,0.297,3.261,4.584,4.678,4.595,,Mt Messenger,cheal-a11,,,,,,,
1212.0296562272395,8.5,8.796,2.452,,93.82,118.944,0.316,3.247,4.597,4.699,4.553,,Mt Messenger,cheal-a11,,,,,,,
1212.1575833940276,8.5,8.854,2.444,,93.637,119.127,0.329,3.237,4.663,4.78,4.5760000000000005,,Mt Messenger,cheal-a11,,,,,,,
1212.2846744355427,8.5,8.866,2.445,,93.545,117.165,0.35100000000000003,3.275,4.617,4.735,4.53,,Mt Messenger,cheal-a11,,,,,,,
1212.4117654770575,8.5,8.925,2.451,,93.828,117.633,0.339,3.3280000000000003,4.743,4.86,4.666,,Mt Messenger,cheal-a11,,,,,,,
1212.5396926438455,8.5,8.818999999999997,2.457,,94.28,115.216,0.33,3.361,4.812,4.921,4.73,,Mt Messenger,cheal-a11,,,,,,,
1212.6667836853605,8.5,8.642999999999999,2.466,,94.472,115.483,0.31,3.355,4.752,4.838,4.666,,Mt Messenger,cheal-a11,,,,,,,
1212.7947108521487,8.5,8.596,2.466,,94.614,113.635,0.305,3.3110000000000004,4.676,4.749,4.5760000000000005,,Mt Messenger,cheal-a11,,,,,,,
1212.921801893663,8.5,8.607000000000001,2.464,,94.625,118.382,0.303,3.286,4.698,4.756,4.6389999999999985,,Mt Messenger,cheal-a11,,,,,,,
1213.0488929351786,8.5,8.607000000000001,2.463,,94.597,118.717,0.307,3.2710000000000004,4.579,4.621,4.497,,Mt Messenger,cheal-a11,,,,,,,
1213.1768201019665,8.5,8.619,2.467,,94.544,120.682,0.309,3.276,4.625,4.671,4.557,,Mt Messenger,cheal-a11,,,,,,,
1213.3039111434814,8.5,8.631,2.465,,94.162,119.132,0.308,3.27,4.715,4.746,4.595,,Mt Messenger,cheal-a11,,,,,,,
1213.4318383102693,8.5,8.654,2.461,,93.704,121.492,0.314,3.239,4.704,4.716,4.54,,Mt Messenger,cheal-a11,,,,,,,
1213.5589293517846,8.5,8.654,2.459,,93.149,122.674,0.32,3.212,4.856,4.862,4.682,,Mt Messenger,cheal-a11,,,,,,,
1213.6860203932993,8.5,8.666,2.462,,92.844,119.878,0.302,3.197,4.932,4.939,4.738,,Mt Messenger,cheal-a11,,,,,,,
1213.8139475600874,8.5,8.686,2.463,,92.596,117.642,0.301,3.215,4.876,4.895,4.673,,Mt Messenger,cheal-a11,,,,,,,
1213.9410386016025,8.5,8.693999999999999,2.462,,92.781,119.316,0.317,3.237,4.899,4.907,4.678,,Mt Messenger,cheal-a11,,,,,,,
1214.0689657683902,8.5,8.693999999999999,2.467,,93.109,122.124,0.331,3.233,4.907,4.9030000000000005,4.675,,Mt Messenger,cheal-a11,,,,,,,
1214.1960568099055,8.5,8.69,2.469,,93.38,121.136,0.335,3.215,4.879,4.87,4.618,,Mt Messenger,cheal-a11,,,,,,,
1214.32314785142,8.5,8.709,2.472,,93.561,121.976,0.32299999999999995,3.185,4.803,4.797,4.555,,Mt Messenger,cheal-a11,,,,,,,
1214.4510750182085,8.5,8.732999999999999,2.466,,93.794,123.309,0.308,3.158,4.759,4.757,4.55,,Mt Messenger,cheal-a11,,,,,,,
1214.5781660597231,8.5,8.686,2.46,,94.053,129.553,0.316,3.149,4.731,4.73,4.518,,Mt Messenger,cheal-a11,,,,,,,
1214.7060932265113,8.5,8.67,2.45,,94.327,127.361,0.307,3.173,4.7189999999999985,4.707,4.521,,Mt Messenger,cheal-a11,,,,,,,
1214.833184268026,8.5,8.69,2.446,,94.543,125.425,0.321,3.209,4.695,4.691,4.508,,Mt Messenger,cheal-a11,,,,,,,
1214.960275309541,8.5,8.693999999999999,2.449,,94.615,119.576,0.297,3.242,4.654,4.655,4.49,,Mt Messenger,cheal-a11,,,,,,,
1215.0882024763291,8.5,8.702,2.454,,94.641,114.875,0.29600000000000004,3.247,4.625,4.628,4.479,,Mt Messenger,cheal-a11,,,,,,,
1215.215293517844,8.5,8.702,2.457,,94.481,115.892,0.299,3.237,4.657,4.67,4.521,,Mt Messenger,cheal-a11,,,,,,,
1215.343220684632,8.5,8.713,2.456,,94.267,116.256,0.317,3.218,4.722,4.7330000000000005,4.573,,Mt Messenger,cheal-a11,,,,,,,
1215.4703117261472,8.5,8.709,2.46,,93.987,122.181,0.326,3.2060000000000004,4.72,4.737,4.583,,Mt Messenger,cheal-a11,,,,,,,
1215.5974027676618,8.5,8.732999999999999,2.464,,94.185,120.828,0.309,3.209,4.728,4.743,4.581,,Mt Messenger,cheal-a11,,,,,,,
1215.7253299344502,8.5,8.725,2.464,,94.411,124.084,0.318,3.214,4.718,4.731,4.572,,Mt Messenger,cheal-a11,,,,,,,
1215.8524209759648,8.5,8.677999999999999,2.46,,95.318,125.276,0.331,3.2230000000000003,4.702,4.716,4.589,,Mt Messenger,cheal-a11,,,,,,,
1215.980348142753,8.5,8.654,2.462,,95.282,128.629,0.325,3.257,4.706,4.718,4.599,,Mt Messenger,cheal-a11,,,,,,,
1216.1074391842678,8.5,8.647,2.462,,95.581,125.638,0.307,3.315,4.657,4.663,4.522,,Mt Messenger,cheal-a11,,,,,,,
1216.234530225783,8.5,8.686,2.461,,95.692,122.074,0.31,3.372,4.416,4.424,4.324,,Mt Messenger,cheal-a11,,,,,,,
