tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-177.70188480000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-177.54963720000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-177.39738960000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-177.24514200000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-177.09289440000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-176.94064680000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-176.7883992,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-176.63615160000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-176.48390400000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-176.33165640000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-176.17940880000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-176.02716120000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-175.87491359999999,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-175.72266600000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-175.57041840000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-175.41817080000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-175.26592320000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-175.11367560000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-174.961428,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-174.80918040000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-174.65693280000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-174.50468520000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-174.35240000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-174.20000000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-174.04760000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-173.89520000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-173.74280000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-173.59040000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-173.43800000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-173.28560000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-173.13320000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-172.98080000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-172.82840000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-172.67600000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-172.52360000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-172.37120000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-172.21880000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-172.06640000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-171.91400000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-171.76160000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-171.60920000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-171.45680000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-171.30440000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-171.15200000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-170.99960000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-170.84720000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-170.69480000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-170.54240000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-170.39000000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-170.23760000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-170.08520000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-169.93280000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-169.78040000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-169.62800000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-169.47560000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-169.32320000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-169.17080000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-169.01840000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-168.86600000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-168.71360000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-168.56120000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-168.40880000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-168.25640000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-168.10400000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-167.95160000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-167.79920000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-167.64680000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-167.49440000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-167.34200000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-167.18960000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-167.03720000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-166.88480000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-166.73240000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-166.58000000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-166.42760000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-166.27520000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-166.12280000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-165.97040000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-165.81800000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-165.66560000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-165.51320000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-165.36080000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-165.20840000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-165.05600000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-164.90360000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-164.75120000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-164.59880000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-164.44640000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-164.29409600000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-164.1418484,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-163.9896008,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-163.83735320000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-163.68510560000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-163.53285800000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-163.38061040000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-163.2283628,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-163.07611519999998,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-162.92386760000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-162.77162000000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-162.61937240000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-162.46712480000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-162.31487719999996,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-162.16262959999997,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-162.01038200000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-161.85813440000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-161.70588680000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-161.55363920000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-161.4013916,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-161.24914400000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-161.09689640000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-160.94464880000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-160.79240120000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-160.64015360000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-160.487906,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-160.3356584,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-160.18341080000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-160.03116320000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-159.87891560000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-159.72666800000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-159.5744204,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-159.4221728,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-159.26992520000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-159.11767760000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-158.96543000000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-158.81318240000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-158.66093480000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-158.5086872,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-158.35643960000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-158.20419200000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-158.05194440000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-157.89969680000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-157.74744920000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-157.59520160000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-157.44295400000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-157.29070640000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-157.13845880000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-156.98621119999999,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-156.83396360000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-156.681716,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-156.52946840000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-156.37722080000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-156.22497320000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-156.0727256,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-155.92047800000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-155.76823040000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-155.61598280000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-155.46373520000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-155.31148760000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-155.15923999999995,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-155.00699240000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-154.85474480000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-154.70249720000004,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-154.55024960000003,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-154.39800000000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-154.24560000000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-154.09320000000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-153.94080000000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-153.78840000000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-153.63600000000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-153.48360000000002,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-153.33120000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-153.17880000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-153.02640000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-152.87400000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-152.72160000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-152.56920000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-152.41680000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-152.26440000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-152.11200000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-151.95960000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-151.80720000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-151.65480000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-151.50240000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-151.35000000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-151.19760000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-151.04520000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-150.89280000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-150.74040000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-150.58800000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-150.43560000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-150.28320000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-150.13080000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-149.97840000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-149.82600000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-149.67360000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-149.52120000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-149.36880000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-149.21640000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-149.06400000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-148.91160000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-148.75920000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-148.60680000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-148.45440000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-148.30200000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-148.14960000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-147.99720000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-147.84480000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-147.69240000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-147.54000000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-147.38760000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-147.23520000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-147.08280000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-146.93040000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-146.77800000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-146.62560000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-146.47320000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-146.32080000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-146.16840000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-146.01600000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-145.86360000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-145.71120000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-145.55880000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-145.40640000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-145.25400000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-145.10160000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-144.94920000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-144.79680000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-144.64440000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-144.49200000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-144.33960000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-144.18720000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-144.03480000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-143.88240000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-143.73000000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-143.57760000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-143.42520000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-143.27280000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
-143.12040000000005,8.5,,,,,,,,,,,,Tangahoe Fm,cheal-a4,,,,,,,,-39.3869628,174.3047086
