tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1031.8696656976747,8.5,8.899,2.5660000000000003,,99.784,113.482,0.276,3.279,12.158,10.139,9.301,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1031.9880850290697,8.5,8.899,2.547,,90.9,113.983,0.253,3.225,16.156,13.403,11.978,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.1057303779069,8.5,8.889,2.498,,87.205,117.319,0.279,3.17,9.291,7.745,7.147,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.2241497093023,8.5,8.947000000000003,2.446,,88.76299999999998,125.631,0.308,3.15,5.526,4.567,4.32,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.3417950581397,8.5,9.052,2.404,,93.803,127.061,0.315,3.14,4.971,4.124,4.011,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.4594404069767,8.5,9.128,2.396,,103.064,134.29,0.317,3.147,4.982,4.145,4.095,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.5778597383721,8.5,9.154,2.401,,105.288,132.532,0.317,3.155,5.1560000000000015,4.301,4.227,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.6955050872093,8.5,9.195,2.406,,104.92,134.91299999999998,0.319,3.1630000000000003,5.198,4.364,4.205,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.8139244186048,8.5,9.243,2.402,,104.893,128.571,0.322,3.164,5.223,4.41,4.152,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1032.931569767442,8.5,9.269,2.399,,104.832,131.248,0.345,3.169,5.106,4.375,3.99,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.0492151162794,8.5,9.253,2.4,,105.309,124.172,0.355,3.176,4.823,4.152,3.73,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.1676344476746,8.5,9.173,2.407,,105.509,127.062,0.363,3.1910000000000003,4.7189999999999985,4.049,3.646,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.2852797965118,8.5,9.173,2.405,,105.441,125.922,0.33,3.199,4.4110000000000005,3.758,3.411,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.403699127907,8.5,9.109,2.403,,105.315,131.026,0.313,3.193,4.852,4.105,3.641,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.5213444767444,8.5,8.931000000000003,2.399,,105.084,133.19799999999998,0.311,3.1710000000000003,4.939,4.183,3.675,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.6389898255816,8.5,9.119,2.406,,105.034,134.74200000000002,0.31,3.157,5.039,4.262,3.703,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.7574091569768,8.5,9.007,2.407,,104.947,127.833,0.326,3.142,4.934,4.1610000000000005,3.55,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.8750545058142,8.5,9.001,2.408,,104.704,122.14,0.316,3.132,4.879,4.117,3.532,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1033.9934738372094,8.5,9.033,2.4,,104.818,122.805,0.32,3.108,4.795,4.0310000000000015,3.455,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.1111191860466,8.5,8.975,2.397,,104.545,129.67600000000002,0.312,3.08,4.9860000000000015,4.162,3.55,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.2287645348836,8.5,9.061,2.399,,103.961,134.42600000000002,0.304,3.0460000000000003,4.8660000000000005,4.055,3.455,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.3471838662792,8.5,9.09,2.401,,103.969,131.704,0.325,3.0210000000000004,4.72,3.942,3.359,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.4648292151162,8.5,9.09,2.407,,103.743,128.92700000000002,0.317,3.018,4.705,3.931,3.378,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.583248546512,8.5,9.09,2.407,,103.258,123.498,0.324,3.049,4.952,4.12,3.531,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.7008938953488,8.5,9.128,2.4130000000000003,,103.188,123.162,0.304,3.102,5.235,4.339,3.713,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.8185392441862,8.5,9.052,2.4090000000000003,,103.368,128.195,0.32,3.14,5.2,4.289,3.661,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1034.9369585755817,8.5,9.192,2.399,,103.269,135.873,0.307,3.154,4.966,4.0760000000000005,3.531,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.0546039244186,8.5,8.816,2.389,,103.752,134.533,0.315,3.153,5.041,4.114,3.607,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.173023255814,8.5,8.606,2.389,,104.108,128.892,0.319,3.156,4.873,3.978,3.5810000000000004,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.2906686046513,8.5,8.689,2.389,,104.262,127.145,0.309,3.149,4.651,3.793,3.449,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.4083139534882,8.5,8.574,2.391,,104.814,130.846,0.317,3.125,4.585,3.745,3.394,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.5267332848837,8.5,8.555,2.387,,105.284,131.852,0.312,3.0980000000000003,4.713,3.838,3.483,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.6443786337206,8.5,8.606,2.387,,105.576,131.642,0.355,3.083,4.79,3.902,3.514,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.7627979651165,8.5,8.545,2.405,,105.081,127.849,0.34600000000000003,3.104,4.678,3.825,3.444,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.8804433139535,8.5,8.631,2.426,,101.069,126.706,0.329,3.15,5.5139999999999985,4.5139999999999985,4.083,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1035.9980886627907,8.5,8.65,2.451,,100.452,126.064,0.313,3.209,4.592,3.769,3.464,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.116507994186,8.5,8.679,2.442,,100.15,125.596,0.313,3.238,4.61,3.779,3.53,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.2341533430233,8.5,8.574,2.422,,100.118,129.982,0.318,3.2260000000000004,4.633,3.796,3.559,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.3525726744188,8.5,8.564,2.403,,103.4,128.2,0.333,3.2,4.662,3.815,3.575,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.4702180232562,8.5,8.555,2.4,,104.321,124.784,0.34,3.184,4.69,3.839,3.592,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.5878633720931,8.5,8.545,2.404,,103.976,119.673,0.35700000000000004,3.198,4.711,3.86,3.611,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.7062827034886,8.5,8.488,2.401,,103.77,120.612,0.348,3.225,4.687,3.838,3.589,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.8239280523258,8.5,8.488,2.398,,104.082,123.721,0.35600000000000004,3.2460000000000004,4.777,3.924,3.645,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1036.942347383721,8.5,8.507,2.401,,104.68,124.561,0.348,3.247,4.738,3.893,3.5980000000000003,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.0599927325584,8.5,8.622,2.406,,104.563,123.707,0.342,3.221,4.688,3.845,3.56,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.1776380813953,8.5,8.536,2.403,,104.938,122.146,0.33,3.178,4.552,3.724,3.474,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.2960574127908,8.5,8.526,2.401,,104.62,121.48,0.327,3.14,4.698,3.825,3.568,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.4137027616277,8.5,8.526,2.392,,103.65,127.622,0.321,3.117,4.926,3.996,3.686,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.5321220930234,8.5,8.43,2.396,,103.083,128.454,0.325,3.112,5.019,4.066,3.732,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.6497674418604,8.5,8.45,2.392,,102.127,129.296,0.338,3.104,5.019,4.064,3.709,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.7674127906978,8.5,8.383,2.391,,102.002,125.984,0.34600000000000003,3.099,4.997,4.041,3.64,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1037.885832122093,8.5,8.383,2.389,,101.652,124.759,0.342,3.107,5.17,4.171,3.703,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.0034774709302,8.5,8.325,2.394,,100.996,121.518,0.317,3.136,4.828,3.914,3.451,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.1218968023256,8.5,8.37,2.404,,100.895,114.77,0.322,3.169,4.8,3.898,3.426,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.2395421511628,8.5,8.344,2.403,,100.897,118.559,0.33,3.185,4.8039999999999985,3.904,3.437,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.3571875,8.5,8.411,2.397,,101.603,120.817,0.327,3.17,4.799,3.903,3.405,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.4756068313957,8.5,8.344,2.392,,102.251,125.12,0.319,3.143,4.789,3.897,3.355,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.5932521802326,8.5,8.37,2.391,,102.542,123.787,0.313,3.115,4.65,3.786,3.262,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.7116715116279,8.5,8.421,2.393,,102.043,122.017,0.311,3.103,4.647,3.783,3.265,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.829316860465,8.5,8.414,2.385,,102.006,125.666,0.309,3.0980000000000003,4.601,3.754,3.224,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1038.9469622093025,8.5,8.421,2.374,,101.815,125.455,0.326,3.09,4.545,3.711,3.187,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.0653815406977,8.5,8.37,2.357,,102.112,127.018,0.331,3.072,4.689,3.824,3.275,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.1830268895349,8.5,8.338,2.343,,102.496,124.031,0.345,3.064,4.91,3.992,3.419,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.3014462209303,8.5,8.306000000000001,2.349,,103.054,117.837,0.337,3.079,4.705,3.813,3.273,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.4190915697677,8.5,8.3,2.376,,103.044,115.118,0.326,3.097,4.478,3.616,3.112,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.5367369186047,8.5,8.267999999999999,2.402,,103.086,114.594,0.31,3.1,4.682,3.769,3.228,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.65515625,8.5,8.274,2.4,,102.889,123.935,0.315,3.074,4.788,3.863,3.313,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.7728015988373,8.5,8.274,2.382,,102.6,125.033,0.32299999999999995,3.056,4.899,3.942,3.375,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1039.8912209302327,8.5,8.267999999999999,2.372,,102.237,122.803,0.317,3.056,4.7410000000000005,3.815,3.275,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.00886627907,8.5,8.267999999999999,2.375,,102.441,117.155,0.308,3.0810000000000004,4.649,3.76,3.2260000000000004,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.126511627907,8.5,8.249,2.388,,101.655,119.13,0.304,3.1210000000000004,4.824,3.918,3.352,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.2449309593026,8.5,8.258,2.398,,100.888,119.301,0.308,3.143,4.815,3.93,3.375,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.3625763081398,8.5,8.306000000000001,2.407,,99.757,118.608,0.32299999999999995,3.1460000000000004,4.9,3.988,3.432,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.480995639535,8.5,8.287,2.406,,100.195,119.121,0.331,3.129,4.902,3.97,3.417,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.598640988372,8.5,8.277000000000001,2.41,,99.874,122.488,0.326,3.108,4.767,3.863,3.369,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.7162863372093,8.5,8.258,2.412,,99.893,123.849,0.32,3.0860000000000003,4.925,3.97,3.4730000000000003,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.834862345229,8.5,8.258,2.406,,100.639,119.751,0.319,3.068,4.832,3.9,3.42,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1040.9537611070648,8.5,8.306000000000001,2.401,,99.685,117.066,0.312,3.07,4.918,3.986,3.469,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.0734420975964,8.5,8.325,2.403,,99.6,121.931,0.319,3.088,5.221,4.242,3.641,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.192340859432,8.5,8.344,2.4130000000000003,,98.8,125.931,0.319,3.104,5.5139999999999985,4.5,3.834,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.3112396212669,8.5,8.383,2.416,,99.146,127.854,0.33,3.105,5.688,4.6789999999999985,3.962,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.4309206117994,8.5,8.402000000000001,2.414,,99.133,126.487,0.327,3.097,5.546,4.579,3.881,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.5498193736344,8.5,8.408,2.414,,97.839,120.111,0.324,3.119,5.444,4.4830000000000005,3.816,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.6695003641662,8.5,8.325,2.415,,94.039,121.518,0.319,3.161,5.322,4.367,3.739,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.7883991260014,8.5,8.344,2.412,,93.561,122.23,0.303,3.199,5.3729999999999976,4.351,3.753,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1041.9072978878366,8.5,8.338,2.406,,93.818,130.30700000000002,0.322,3.2,5.323,4.302,3.732,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.0269788783685,8.5,8.306000000000001,2.384,,95.265,126.464,0.332,3.154,5.465,4.395,3.839,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.145877640204,8.5,8.297,2.367,,98.319,122.26,0.315,3.0980000000000003,5.716,4.586,4.002,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.2655586307355,8.5,8.287,2.369,,95.201,118.754,0.294,3.08,5.58,4.485,3.863,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.384457392571,8.5,8.23,2.421,,85.76299999999998,114.855,0.253,3.139,5.869,4.7010000000000005,4.002,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.5033561544064,8.5,8.274,2.503,,79.704,110.563,0.213,3.247,6.507999999999999,5.207999999999998,4.392,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.623037144938,8.5,8.344,2.555,,71.608,104.657,0.191,3.327,8.271,6.617000000000001,5.5310000000000015,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.7419359067737,8.5,8.376,2.53,,67.87899999999999,108.43,0.22,3.322,8.827,7.053,5.858,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.8616168973047,8.5,8.408,2.4530000000000003,,71.22800000000002,113.754,0.275,3.234,5.438,4.421,3.828,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1042.9805156591406,8.5,8.351,2.39,,80.976,120.573,0.312,3.141,5.006,4.106,3.691,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.0994144209758,8.5,8.383,2.373,,101.145,121.106,0.328,3.072,4.944,4.091,3.731,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.219095411508,8.5,8.421,2.378,,104.504,122.017,0.325,3.04,4.824,4.022,3.632,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.337994173343,8.5,8.526,2.382,,104.795,122.188,0.332,3.048,4.7189999999999985,3.955,3.508,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.457675163875,8.5,8.669,2.39,,104.989,122.933,0.33,3.103,4.827,4.075,3.576,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.57657392571,8.5,8.736,2.4,,105.633,124.649,0.358,3.1660000000000004,4.759,4.039,3.499,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.6954726875456,8.5,8.802999999999997,2.415,,105.338,124.633,0.362,3.178,4.57,3.903,3.3760000000000003,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.8151536780772,8.5,8.842,2.417,,104.48,125.558,0.35200000000000004,3.145,4.6,3.91,3.403,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1043.9340524399126,8.5,8.975,2.41,,104.406,126.385,0.353,3.1180000000000003,4.663,3.921,3.437,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.0537334304443,8.5,8.88,2.401,,104.191,130.139,0.338,3.117,4.664,3.892,3.412,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.1726321922797,8.5,8.851,2.396,,104.568,130.686,0.349,3.147,4.729,3.923,3.428,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.291530954115,8.5,8.931000000000003,2.4,,104.901,131.874,0.331,3.179,4.806,3.97,3.4960000000000004,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.4112119446468,8.5,9.014,2.397,,105.255,129.936,0.333,3.196,4.9689999999999985,4.11,3.597,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.530110706482,8.5,9.014,2.393,,105.563,134.53799999999998,0.342,3.185,4.956,4.091,3.548,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.6497916970136,8.5,9.033,2.4,,105.651,134.518,0.35,3.17,4.942,4.06,3.5010000000000003,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.7686904588493,8.5,8.918,2.404,,105.653,132.016,0.353,3.151,4.834,3.963,3.391,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1044.8875892206843,8.5,8.842,2.39,,105.687,128.846,0.327,3.108,4.918,4.032,3.425,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.0072702112163,8.5,8.783999999999999,2.343,,110.698,120.559,0.321,3.037,4.932,4.0280000000000005,3.419,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.1261689730518,8.5,8.842,2.301,,112.988,116.835,0.315,2.954,4.506,3.685,3.143,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.2458499635832,8.5,8.777999999999999,2.299,,109.719,118.447,0.326,2.914,4.046,3.304,2.854,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.3647487254186,8.5,8.835,2.325,,109.6,123.229,0.322,2.947,4.136,3.354,2.91,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.4836474872543,8.5,8.95,2.362,,107.834,127.209,0.315,3.032,4.617,3.734,3.184,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.603328477786,8.5,9.167,2.383,,104.225,123.483,0.322,3.115,4.644,3.764,3.188,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.7222272396214,8.5,8.622,2.386,,103.411,122.941,0.334,3.139,4.756,3.866,3.236,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.841908230153,8.5,8.689,2.381,,103.358,124.856,0.338,3.109,4.84,3.955,3.343,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1045.9608069919884,8.5,8.727,2.373,,103.252,125.181,0.335,3.056,4.896,4.0139999999999985,3.375,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.0797057538236,8.5,8.765,2.382,,102.615,123.514,0.331,3.037,4.957,4.08,3.446,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.1993867443557,8.5,8.812999999999997,2.381,,102.584,126.453,0.349,3.052,5.198,4.274,3.666,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.3182855061907,8.5,8.847999999999997,2.384,,102.434,128.139,0.342,3.1,5.1370000000000005,4.256,3.735,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.4379664967223,8.5,8.873,2.383,,103.013,130.27700000000002,0.343,3.12,4.845,4.038,3.564,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.556865258558,8.5,8.746,2.39,,103.844,127.483,0.324,3.134,4.707,3.931,3.502,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.6757640203932,8.5,8.794,2.391,,103.783,126.118,0.34700000000000003,3.123,4.645,3.867,3.517,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.795445010925,8.5,8.794,2.385,,104.392,125.448,0.355,3.138,4.682,3.881,3.596,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1046.9143437727603,8.5,8.791,2.377,,104.419,125.881,0.353,3.18,4.791,3.961,3.743,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.0340247632919,8.5,8.783999999999999,2.414,,104.191,121.875,0.337,3.278,4.9,4.04,3.908,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.1529235251276,8.5,8.765,2.483,,104.85,119.792,0.292,3.395,4.647,3.826,3.782,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.2718222869628,8.5,8.65,2.55,,104.012,117.365,0.277,3.4960000000000004,4.599,3.784,3.705,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.3915032774946,8.5,8.65,2.579,,101.916,116.435,0.253,3.512,5.242000000000001,4.293,4.125,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.5104020393296,8.5,8.65,2.556,,90.896,119.697,0.268,3.4360000000000004,9.308,7.541,6.95,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.6300830298617,8.5,8.708,2.511,,85.73100000000002,124.654,0.262,3.318,7.447,6.086,5.649,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.748981791697,8.5,8.765,2.46,,86.93799999999996,134.997,0.289,3.235,5.376,4.387,4.087,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.8678805535324,8.5,8.816,2.43,,88.444,134.287,0.313,3.209,5.2360000000000015,4.288,4.009,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1047.987561544064,8.5,8.937000000000003,2.424,,100.811,131.007,0.32,3.205,4.888,4.055,3.867,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.1064603058994,8.5,9.014,2.426,,99.051,126.468,0.309,3.2,4.936,4.1080000000000005,3.834,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.226141296431,8.5,9.039,2.4330000000000003,,98.845,129.246,0.302,3.197,4.77,4.0,3.657,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.3450400582667,8.5,9.02,2.4330000000000003,,99.048,133.11700000000002,0.311,3.201,4.749,4.001,3.571,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.463938820102,8.5,8.975,2.4330000000000003,,98.073,132.51,0.327,3.205,4.886,4.1530000000000005,3.6,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.5836198106338,8.5,8.994,2.432,,98.555,132.239,0.341,3.205,4.848,4.147,3.553,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.7025185724692,8.5,9.058,2.431,,98.239,125.14,0.333,3.199,5.043,4.295,3.648,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.8221995630006,8.5,9.052,2.425,,98.364,128.007,0.319,3.196,4.9430000000000005,4.191,3.573,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1048.9410983248365,8.5,9.138,2.427,,99.534,126.239,0.311,3.194,4.963,4.192,3.621,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.0599970866715,8.5,9.116,2.43,,100.034,135.666,0.301,3.197,4.841,4.0680000000000005,3.545,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.179678077203,8.5,9.147,2.4330000000000003,,101.03,134.83100000000002,0.309,3.185,4.642,3.898,3.448,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.2985768390388,8.5,9.167,2.431,,102.1,134.106,0.31,3.16,4.6960000000000015,3.924,3.47,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.4182578295704,8.5,9.186,2.4330000000000003,,103.329,127.746,0.31,3.141,4.831,4.035,3.591,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.5371565914056,8.5,9.262,2.44,,104.357,127.677,0.306,3.156,4.822,4.027,3.563,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.656055353241,8.5,9.371,2.441,,104.486,130.299,0.297,3.194,4.794,3.997,3.555,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.7757363437727,8.5,9.371,2.44,,104.701,128.847,0.31,3.2230000000000003,4.985,4.151,3.674,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1049.8946351056081,8.5,9.348,2.432,,104.531,132.773,0.319,3.224,4.918,4.0939999999999985,3.649,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1050.0143160961397,8.5,9.358,2.431,,103.661,135.195,0.32299999999999995,3.208,4.9510000000000005,4.113,3.639,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1050.1332148579754,8.5,9.377,2.4330000000000003,,103.209,136.497,0.306,3.195,4.817,3.993,3.556,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1050.2521136198106,8.5,9.386,2.438,,103.163,130.10399999999998,0.287,3.1830000000000003,4.802,3.977,3.5580000000000003,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1050.3717946103425,8.5,9.501,2.439,,102.487,125.885,0.293,3.168,5.0,4.128,3.686,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
1050.4906933721775,8.5,9.53,2.436,,102.501,128.319,0.302,3.149,5.012,4.131,3.718,,Urenui B SST,cheal-c3,,,,,,,,-39.367302,174.281017
