tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
147.00622733333338,8.5,9.0779,,,130.7725,81.9925,,,75.6574,,44.5348,177.2503,Tangahoe Fm,cheal-2,,84.8583,,73.4566,45.1212,31.0458,587.2543,-39.3869674,174.3046495
147.15837333333323,8.5,9.0786,,,130.6478,84.3696,,,75.861,,44.4285,177.7732,Tangahoe Fm,cheal-2,,87.1894,,73.6637,45.0247,31.0557,586.5804,-39.3869674,174.3046495
147.31051933333333,8.5,9.0786,,,130.4898,86.9305,,,75.697,,44.0208,178.2135,Tangahoe Fm,cheal-2,,89.6389,,73.5124,44.6668,31.0577,585.879,-39.3869674,174.3046495
147.46266533333338,8.5,9.0786,,,130.3317,89.4914,,,75.533,,43.6132,178.6537,Tangahoe Fm,cheal-2,,92.0884,,73.3611,44.3089,31.0597,585.1777,-39.3869674,174.3046495
147.61481133333336,8.5,9.0787,,,130.143,90.715,,,75.3841,,43.3492,179.0987,Tangahoe Fm,cheal-2,,93.2791,,73.2236,44.0616,31.0608,584.8941,-39.3869674,174.3046495
147.76695733333332,8.5,9.0789,,,129.8443,87.1374,,,75.2897,,43.6008,179.5611,Tangahoe Fm,cheal-2,,89.9499,,73.1358,44.2112,31.0588,586.1102,-39.3869674,174.3046495
147.91910333333334,8.5,9.0792,,,129.5455,83.5599,,,75.1952,,43.8525,180.0234,Tangahoe Fm,cheal-2,,86.6207,,73.048,44.3609,31.0568,587.3264,-39.3869674,174.3046495
148.07124933333338,8.5,9.0795,,,129.2468,79.9823,,,75.1008,,44.1042,180.4857,Tangahoe Fm,cheal-2,,83.2915,,72.9602,44.5105,31.0548,588.5426,-39.3869674,174.3046495
148.22339533333331,8.5,9.0793,,,127.2289,80.8766,,,75.1873,,43.3659,180.7098,Tangahoe Fm,cheal-2,,83.9435,,73.0333,43.8389,31.0481,587.8751,-39.3869674,174.3046495
148.37554133333333,8.5,9.079,,,125.0955,82.0715,,,75.286,,42.56100000000001,180.9179,Tangahoe Fm,cheal-2,,84.8632,,73.1171,43.1121,31.041,587.0809,-39.3869674,174.3046495
148.52768733333338,8.5,9.0787,,,122.962,83.2665,,,75.3847,,41.7561,181.126,Tangahoe Fm,cheal-2,,85.7829,,73.20100000000002,42.3852,31.0339,586.2868,-39.3869674,174.3046495
148.67985714285714,8.5,9.0791,,,122.2935,80.1006,,,77.5269,,41.4997,180.8739,Tangahoe Fm,cheal-2,,82.5439,,75.1939,42.1962,31.0361,586.1014,-39.3869674,174.3046495
148.83203942857142,8.5,9.0799,,,122.3927,74.6497,,,80.7399,,41.5307,180.3805,Tangahoe Fm,cheal-2,,77.1258,,78.1872,42.2889,31.0432,586.2351,-39.3869674,174.3046495
148.98422171428567,8.5,9.0806,,,122.4919,69.1987,,,83.9529,,41.5617,179.8871,Tangahoe Fm,cheal-2,,71.7076,,81.1805,42.3815,31.0503,586.3688,-39.3869674,174.3046495
149.13640400000003,8.5,9.0849,,,123.5046,65.9736,,,86.1983,,42.0229,179.3899,Tangahoe Fm,cheal-2,,68.5222,,83.2616,42.7968,31.0547,585.9033,-39.3869674,174.3046495
149.28858628571433,8.5,9.0953,,,126.038,66.453,,,86.8333,,43.2001,178.8862,Tangahoe Fm,cheal-2,,69.0528,,83.8247,43.7488,31.0547,584.4405,-39.3869674,174.3046495
149.44076857142852,8.5,9.1056,,,128.5713,66.9323,,,87.4682,,44.3772,178.3825,Tangahoe Fm,cheal-2,,69.5834,,84.3877,44.7009,31.0547,582.9777,-39.3869674,174.3046495
149.59295085714285,8.5,9.1208,,,130.8527,67.7057,,,87.8174,,45.2866,177.8411,Tangahoe Fm,cheal-2,,70.4176,,84.7016,45.4409,31.0547,581.8240000000002,-39.3869674,174.3046495
149.74513314285713,8.5,9.1821,,,130.7204,71.2965,,,85.4288,,43.6296,176.938,Tangahoe Fm,cheal-2,,74.1614,,82.6276,44.1496,31.0547,583.6336,-39.3869674,174.3046495
149.89731542857146,8.5,9.2434,,,130.588,74.8873,,,83.0402,,41.9726,176.035,Tangahoe Fm,cheal-2,,77.9052,,80.5536,42.8583,31.0547,585.4432,-39.3869674,174.3046495
150.04949771428576,8.5,9.3046,,,130.4556,78.4781,,,80.6516,,40.3155,175.132,Tangahoe Fm,cheal-2,,81.649,,78.4796,41.567,31.0547,587.2527,-39.3869674,174.3046495
150.20168,8.5,9.3186,,,130.8591,77.497,,,81.7668,,40.2204,174.2291,Tangahoe Fm,cheal-2,,80.7841,,79.3865,41.2657,31.0547,586.5391,-39.3869674,174.3046495
150.35386228571429,8.5,9.3217,,,131.3854,75.4688,,,83.6844,,40.483,173.3262,Tangahoe Fm,cheal-2,,78.8637,,80.9762,41.1912,31.0547,585.2475,-39.3869674,174.3046495
150.50604457142856,8.5,9.3247,,,131.9117,73.4406,,,85.602,,40.7456,172.4233,Tangahoe Fm,cheal-2,,76.9433,,82.5659,41.1166,31.0547,583.9559,-39.3869674,174.3046495
150.65822685714284,8.5,9.3224,,,131.7231,73.69,,,81.6044,,38.8823,171.231,Tangahoe Fm,cheal-2,,77.3608,,78.7675,39.2703,31.0547,583.465,-39.3869674,174.3046495
150.81040914285714,8.5,9.3152,,,130.9078,75.9367,,,72.4199,,35.1549,169.7849,Tangahoe Fm,cheal-2,,79.8283,,70.2446,35.8703,31.0547,583.6762,-39.3869674,174.3046495
150.96259142857141,8.5,9.3081,,,130.0924,78.1834,,,63.2354,,31.4276,168.3388,Tangahoe Fm,cheal-2,,82.2959,,61.7217,32.4703,31.0547,583.8873,-39.3869674,174.3046495
151.11477371428572,8.5,9.2802,,,129.1418,81.714,,,55.4801,,28.3565,166.8938,Tangahoe Fm,cheal-2,,85.8266,,54.4877,29.5681,31.0547,584.155,-39.3869674,174.3046495
151.266956,8.5,9.1909,,,127.7898,89.0564,,,51.9675,,27.2338,165.4522,Tangahoe Fm,cheal-2,,92.5135,,51.0801,28.1434,31.0547,584.5903,-39.3869674,174.3046495
151.41913828571433,8.5,9.1015,,,126.4379,96.3988,,,48.4549,,26.111,164.0106,Tangahoe Fm,cheal-2,,99.2005,,47.6724,26.7188,31.0547,585.0255,-39.3869674,174.3046495
151.57132057142857,8.5,9.0122,,,125.0859,103.7411,,,44.9423,,24.9883,162.569,Tangahoe Fm,cheal-2,,105.8875,,44.2647,25.2941,31.0547,585.4608,-39.3869674,174.3046495
151.72350285714288,8.5,8.9937,,,125.1582,100.375,,,42.5919,,23.7726,161.8763,Tangahoe Fm,cheal-2,,102.6717,,41.9798,24.0811,31.0547,584.4622,-39.3869674,174.3046495
151.87568514285715,8.5,8.9773,,,125.2728,96.6905,,,40.2761,,22.5542,161.2058,Tangahoe Fm,cheal-2,,99.1614,,39.7282,22.8744,31.0547,583.4209999999998,-39.3869674,174.3046495
152.02786742857143,8.5,8.9609,,,125.3874,93.0061,,,37.9603,,21.3358,160.5353,Tangahoe Fm,cheal-2,,95.6511,,37.4766,21.6677,31.0547,582.3797,-39.3869674,174.3046495
152.18004971428567,8.5,8.9638,,,125.6421,93.3076,,,36.1873,,20.3511,159.9147,Tangahoe Fm,cheal-2,,96.0264,,35.781,20.7014,31.0547,583.1675,-39.3869674,174.3046495
152.33223200000003,8.5,8.9753,,,125.9597,95.3976,,,34.6578,,19.4712,159.3165,Tangahoe Fm,cheal-2,,98.145,,34.3348,19.8429,31.0547,584.7759,-39.3869674,174.3046495
152.4844142857143,8.5,8.9869,,,126.2773,97.4876,,,33.1284,,18.5913,158.7183,Tangahoe Fm,cheal-2,,100.2637,,32.8887,18.9844,31.0547,586.3844,-39.3869674,174.3046495
152.63659657142858,8.5,8.9961,,,126.5495,98.574,,,32.2884,,18.0801,158.2704,Tangahoe Fm,cheal-2,,101.4153,,32.0939,18.4802,31.0547,586.8284,-39.3869674,174.3046495
152.78877885714286,8.5,9.0021,,,126.7561,98.213,,,32.4429,,18.1004,158.0395,Tangahoe Fm,cheal-2,,101.1721,,32.2386,18.4867,31.0547,585.5930000000002,-39.3869674,174.3046495
152.94096114285713,8.5,9.0081,,,126.9627,97.852,,,32.5973,,18.1208,157.8086,Tangahoe Fm,cheal-2,,100.9289,,32.3833,18.4932,31.0547,584.3575,-39.3869674,174.3046495
153.0931434285714,8.5,9.0168,,,127.5576,97.803,,,32.8636,,18.1925,157.5933,Tangahoe Fm,cheal-2,,100.9836,,32.6366,18.5546,31.0551,583.3082,-39.3869674,174.3046495
153.24532571428568,8.5,9.0435,,,130.783,99.8684,,,33.8872,,18.6121,157.4845,Tangahoe Fm,cheal-2,,103.0562,,33.6258,18.9871,31.0581,583.5203,-39.3869674,174.3046495
153.39750800000004,8.5,9.0702,,,134.0084,101.9337,,,34.9109,,19.0318,157.3756,Tangahoe Fm,cheal-2,,105.1289,,34.6149,19.4196,31.0612,583.7325,-39.3869674,174.3046495
153.54969028571432,8.5,9.0969,,,137.2337,103.9991,,,35.9346,,19.4514,157.2667,Tangahoe Fm,cheal-2,,107.2015,,35.6041,19.8521,31.0643,583.9446,-39.3869674,174.3046495
153.70187257142857,8.5,9.0977,,,139.5692,101.0678,,,37.0693,,19.9612,157.8097,Tangahoe Fm,cheal-2,,104.3555,,36.711,20.3647,31.0737,583.7401,-39.3869674,174.3046495
153.85405485714284,8.5,9.0937,,,141.7449,97.2393,,,38.2239,,20.4873,158.4698,Tangahoe Fm,cheal-2,,100.6263,,37.839,20.8917,31.0844,583.4608,-39.3869674,174.3046495
154.00623714285715,8.5,9.0898,,,143.9207,93.4108,,,39.3786,,21.0133,159.1299,Tangahoe Fm,cheal-2,,96.8971,,38.967,21.4187,31.095,583.1816,-39.3869674,174.3046495
154.15841942857142,8.5,9.0872,,,145.0531,91.4119,,,41.3244,,21.6214,159.923,Tangahoe Fm,cheal-2,,94.8425,,40.8434,22.0653,31.1087,583.0885,-39.3869674,174.3046495
154.31060171428572,8.5,9.0857,,,145.3885,90.8106,,,43.8746,,22.292,160.8178,Tangahoe Fm,cheal-2,,94.0672,,43.2915,22.8034,31.1248,583.1378,-39.3869674,174.3046495
154.462784,8.5,9.0843,,,145.724,90.2094,,,46.4248,,22.9626,161.7125,Tangahoe Fm,cheal-2,,93.2918,,45.7397,23.5415,31.1409,583.187,-39.3869674,174.3046495
154.61496628571427,8.5,9.0802,,,144.6539,89.484,,,50.0229,,23.9577,162.4724,Tangahoe Fm,cheal-2,,92.4086,,49.1235,24.5241,31.1495,583.5988,-39.3869674,174.3046495
154.76714857142858,8.5,9.0696,,,140.0762,88.4488,,,56.2357,,25.7623,162.8959,Tangahoe Fm,cheal-2,,91.256,,54.8424,26.1166,31.1393,584.9153,-39.3869674,174.3046495
154.91933085714288,8.5,9.0591,,,135.4984,87.4136,,,62.4485,,27.5669,163.3193,Tangahoe Fm,cheal-2,,90.1035,,60.5613,27.7092,31.1292,586.2318,-39.3869674,174.3046495
155.07151314285716,8.5,9.0484,,,130.9391,86.3769,,,68.6217,,29.3607,163.7415,Tangahoe Fm,cheal-2,,88.9498,,66.2444,29.2924,31.1191,587.5357,-39.3869674,174.3046495
155.22369542857143,8.5,9.0201,,,129.8707,85.0564,,,67.2839,,29.088,163.9244,Tangahoe Fm,cheal-2,,87.5785,,65.138,29.1092,31.1181,586.4598,-39.3869674,174.3046495
155.37587771428568,8.5,8.9918,,,128.8022,83.736,,,65.9461,,28.8153,164.1073,Tangahoe Fm,cheal-2,,86.2072,,64.0315,28.926,31.117,585.3839,-39.3869674,174.3046495
155.52805999999995,8.5,8.9636,,,127.7338,82.4155,,,64.6084,,28.5427,164.2902,Tangahoe Fm,cheal-2,,84.8359,,62.9251,28.7428,31.116,584.308,-39.3869674,174.3046495
155.68024228571431,8.5,8.9633,,,126.9273,85.0948,,,60.9256,,27.5881,164.4063,Tangahoe Fm,cheal-2,,87.4839,,59.4979,27.8539,31.1176,583.8818,-39.3869674,174.3046495
155.8324245714286,8.5,8.9738,,,126.2205,89.2958,,,56.3506,,26.374,164.4971,Tangahoe Fm,cheal-2,,91.661,,55.1879,26.6966,31.1201,583.7028,-39.3869674,174.3046495
155.98460685714286,8.5,8.9842,,,125.5137,93.4968,,,51.7757,,25.16,164.5879,Tangahoe Fm,cheal-2,,95.8381,,50.8779,25.5392,31.1227,583.5238,-39.3869674,174.3046495
156.13678914285714,8.5,9.0053,,,125.1565,93.6673,,,48.6367,,24.3016,164.7638,Tangahoe Fm,cheal-2,,96.1118,,47.9058,24.7304,31.1176,583.991,-39.3869674,174.3046495
156.28897142857141,8.5,9.0398,,,125.2376,88.7818,,,47.299,,23.8893,165.0464,Tangahoe Fm,cheal-2,,91.4889,,46.612,24.3587,31.1029,585.2687,-39.3869674,174.3046495
156.44115371428575,8.5,9.0743,,,125.3187,83.8964,,,45.9614,,23.4771,165.3291,Tangahoe Fm,cheal-2,,86.866,,45.3182,23.9871,31.0883,586.5466,-39.3869674,174.3046495
156.59333600000005,8.5,9.1045,,,125.4271,79.8963,,,44.9792,,23.1903,165.5619,Tangahoe Fm,cheal-2,,83.09,,44.3612,23.7251,31.0801,587.3367,-39.3869674,174.3046495
156.74551828571433,8.5,9.1124,,,125.6756,80.4515,,,45.826,,23.5495,165.53799999999995,Tangahoe Fm,cheal-2,,83.6721,,45.137,24.0278,31.1052,585.6176,-39.3869674,174.3046495
156.89770057142857,8.5,9.1202,,,125.9241,81.0067,,,46.6728,,23.9087,165.5141,Tangahoe Fm,cheal-2,,84.2542,,45.9127,24.3305,31.1302,583.8985,-39.3869674,174.3046495
157.04988285714282,8.5,9.1281,,,126.1725,81.5619,,,47.5197,,24.2679,165.4902,Tangahoe Fm,cheal-2,,84.8363,,46.6884,24.6332,31.1553,582.1794,-39.3869674,174.3046495
157.20206514285712,8.5,9.128,,,125.9689,83.0496,,,47.2544,,24.1766,165.5024,Tangahoe Fm,cheal-2,,86.4072,,46.4712,24.5809,31.1626,583.431,-39.3869674,174.3046495
157.35424742857143,8.5,9.1268,,,125.7048,84.6623,,,46.8401,,24.0249,165.5195,Tangahoe Fm,cheal-2,,88.1106,,46.121,24.4811,31.1675,585.0805,-39.3869674,174.3046495
157.50642971428573,8.5,9.1256,,,125.4406,86.2749,,,46.4259,,23.8733,165.5365,Tangahoe Fm,cheal-2,,89.814,,45.7707,24.3813,31.1724,586.73,-39.3869674,174.3046495
157.658612,8.5,9.0983,,,125.4287,88.6246,,,46.8963,,24.0213,165.3481,Tangahoe Fm,cheal-2,,91.9377,,46.2143,24.5023,31.1671,586.1557,-39.3869674,174.3046495
157.81079428571428,8.5,9.0537,,,125.5843,91.4634,,,47.95399999999999,,24.3682,165.0232,Tangahoe Fm,cheal-2,,94.3404,,47.1847,24.7699,31.1551,584.1053,-39.3869674,174.3046495
157.96297657142856,8.5,9.0092,,,125.7399,94.3022,,,49.0116,,24.7151,164.6983,Tangahoe Fm,cheal-2,,96.7431,,48.1551,25.0376,31.143,582.055,-39.3869674,174.3046495
158.11515885714292,8.5,8.9774,,,125.9899,95.6539,,,50.07899999999999,,25.014,164.4503,Tangahoe Fm,cheal-2,,97.8305,,49.1403,25.2846,31.1389,581.4661,-39.3869674,174.3046495
158.2673411428571,8.5,8.9728,,,126.4404,93.8484,,,51.1669,,25.211,164.3652,Tangahoe Fm,cheal-2,,96.1254,,50.157,25.4881,31.1517,583.9797,-39.3869674,174.3046495
158.41952342857138,8.5,8.9682,,,126.8909,92.0429,,,52.2548,,25.4081,164.2801,Tangahoe Fm,cheal-2,,94.4204,,51.1736,25.6915,31.1645,586.4934,-39.3869674,174.3046495
158.57170571428566,8.5,8.9637,,,127.3227,90.2925,,,53.233,,25.5769,164.1849,Tangahoe Fm,cheal-2,,92.7688,,52.0875,25.8667,31.1763,588.8274,-39.3869674,174.3046495
158.7238879999999,8.5,8.9624,,,127.2973,89.8868,,,51.537,,25.0577,163.8432,Tangahoe Fm,cheal-2,,92.4234,,50.494,25.3525,31.165,586.776,-39.3869674,174.3046495
158.87607028571418,8.5,8.9612,,,127.272,89.4811,,,49.841,,24.5384,163.5016,Tangahoe Fm,cheal-2,,92.078,,48.9005,24.8383,31.1537,584.7246,-39.3869674,174.3046495
159.02825257142854,8.5,8.9599,,,127.2466,89.0755,,,48.1449,,24.0192,163.16,Tangahoe Fm,cheal-2,,91.7326,,47.307,24.3242,31.1424,582.6732,-39.3869674,174.3046495
159.1804348571428,8.5,8.9605,,,127.5331,89.6558,,,46.8514,,23.4016,162.9153,Tangahoe Fm,cheal-2,,92.2691,,46.0768,23.7234,31.1429,581.9643,-39.3869674,174.3046495
159.33261714285715,8.5,8.9618,,,127.9189,90.55,,,45.6861,,22.7526,162.7014,Tangahoe Fm,cheal-2,,93.0864,,44.9621,23.095,31.1471,581.6827,-39.3869674,174.3046495
159.48479942857136,8.5,8.963,,,128.3047,91.4441,,,44.5208,,22.1037,162.4875,Tangahoe Fm,cheal-2,,93.9038,,43.8475,22.4666,31.1513,581.4011,-39.3869674,174.3046495
159.6369817142856,8.5,8.9637,,,128.4221,91.7955,,,44.109,,21.7634,162.247,Tangahoe Fm,cheal-2,,94.2151,,43.4495,22.1201,31.1569,582.0387,-39.3869674,174.3046495
159.78916399999997,8.5,8.9638,,,128.246,91.5534,,,44.521,,21.7605,161.9774,Tangahoe Fm,cheal-2,,93.9733,,43.8352,22.082,31.164,583.6813,-39.3869674,174.3046495
159.94134628571425,8.5,8.9639,,,128.0698,91.3112,,,44.9331,,21.7576,161.7077,Tangahoe Fm,cheal-2,,93.7314,,44.2208,22.0438,31.1711,585.3238,-39.3869674,174.3046495
160.09352857142852,8.5,8.964,,,128.0309,90.9248,,,45.1265,,21.7083,161.4276,Tangahoe Fm,cheal-2,,93.3785,,44.3988,21.9663,31.1768,586.2109,-39.3869674,174.3046495
160.2457108571428,8.5,8.9641,,,128.5521,89.9493,,,44.4281,,21.4695,161.1044,Tangahoe Fm,cheal-2,,92.5724,,43.7294,21.7279,31.1768,584.0162,-39.3869674,174.3046495
160.3978931428571,8.5,8.9641,,,129.0732,88.9739,,,43.7297,,21.2307,160.7813,Tangahoe Fm,cheal-2,,91.7662,,43.0601,21.4895,31.1768,581.8214,-39.3869674,174.3046495
160.5500754285714,8.5,8.9641,,,129.5944,87.9985,,,43.0312,,20.9919,160.4582,Tangahoe Fm,cheal-2,,90.96,,42.3907,21.2512,31.1768,579.6266,-39.3869674,174.3046495
160.70225771428568,8.5,8.9681,,,129.8334,91.1346,,,41.6113,,20.4021,160.0512,Tangahoe Fm,cheal-2,,93.976,,41.0239,20.6758,31.1768,580.9853,-39.3869674,174.3046495
160.85443999999995,8.5,8.9724,,,130.0465,94.6478,,,40.1252,,19.78,159.6365,Tangahoe Fm,cheal-2,,97.3424,,39.5931,20.0695,31.1768,582.6698,-39.3869674,174.3046495
161.00662228571426,8.5,8.9767,,,130.2596,98.161,,,38.6392,,19.1579,159.2218,Tangahoe Fm,cheal-2,,100.7089,,38.1624,19.4632,31.1768,584.3542,-39.3869674,174.3046495
161.1588045714285,8.5,8.9826,,,130.2883,99.1266,,,37.1476,,18.6417,158.7455,Tangahoe Fm,cheal-2,,101.7255,,36.7304,18.9625,31.1771,584.6639,-39.3869674,174.3046495
161.31098685714278,8.5,8.9894,,,130.211,98.6289,,,35.653,,18.1864,158.2339,Tangahoe Fm,cheal-2,,101.3924,,35.2976,18.5224,31.1777,584.1838,-39.3869674,174.3046495
161.46316914285708,8.5,8.9961,,,130.1336,98.1313,,,34.1583,,17.7311,157.7222,Tangahoe Fm,cheal-2,,101.0593,,33.8648,18.0824,31.1782,583.7038,-39.3869674,174.3046495
161.61535142857144,8.5,9.0087,,,130.08100000000002,98.5898,,,33.1682,,17.4658,157.3289,Tangahoe Fm,cheal-2,,101.6657,,32.9145,17.8198,31.1785,583.5547,-39.3869674,174.3046495
161.76753371428566,8.5,9.032,,,130.0734,100.7907,,,33.0976,,17.5469,157.1512,Tangahoe Fm,cheal-2,,103.984,,32.8431,17.8807,31.1784,584.0085,-39.3869674,174.3046495
161.91971599999994,8.5,9.0553,,,130.0658,102.9916,,,33.0269,,17.628,156.9735,Tangahoe Fm,cheal-2,,106.3024,,32.7718,17.9416,31.1783,584.4623,-39.3869674,174.3046495
162.07189828571418,8.5,9.0765,,,130.1078,104.8997,,,32.976,,17.702,156.8093,Tangahoe Fm,cheal-2,,108.3087,,32.72,17.9978,31.1786,584.8978,-39.3869674,174.3046495
162.22408057142852,8.5,9.0711,,,130.776,103.1163,,,33.1736,,17.6872,156.8147,Tangahoe Fm,cheal-2,,106.3801,,32.9142,17.9954,31.1843,585.1033,-39.3869674,174.3046495
162.37626285714282,8.5,9.0658,,,131.4442,101.333,,,33.3712,,17.6724,156.82,Tangahoe Fm,cheal-2,,104.4516,,33.1084,17.9929,31.19,585.3087,-39.3869674,174.3046495
162.5284451428571,8.5,9.0604,,,132.1124,99.5497,,,33.5687,,17.6575,156.8254,Tangahoe Fm,cheal-2,,102.5231,,33.3027,17.9905,31.1956,585.5141,-39.3869674,174.3046495
162.68062742857137,8.5,9.0456,,,133.3798,96.7565,,,33.8776,,17.8037,156.5233,Tangahoe Fm,cheal-2,,99.6698,,33.6015,18.1442,31.1963,585.3488,-39.3869674,174.3046495
162.83280971428562,8.5,9.0283,,,134.804,93.699,,,34.2157,,17.992,156.1408,Tangahoe Fm,cheal-2,,96.5747,,33.9277,18.3388,31.1957,585.0864,-39.3869674,174.3046495
162.98499199999995,8.5,9.011,,,136.2281,90.6416,,,34.5537,,18.1803,155.7583,Tangahoe Fm,cheal-2,,93.4795,,34.2539,18.5335,31.1951,584.8240000000002,-39.3869674,174.3046495
163.1371742857143,8.5,8.9923,,,135.8688,90.1366,,,34.7035,,18.492,155.3354,Tangahoe Fm,cheal-2,,92.8889,,34.3899,18.8083,31.1948,585.4787,-39.3869674,174.3046495
163.28935657142853,8.5,8.9725,,,133.8083,92.0662,,,34.6738,,18.9215,154.8739,Tangahoe Fm,cheal-2,,94.6872,,34.3444,19.1598,31.1947,587.008,-39.3869674,174.3046495
163.4415388571428,8.5,8.9526,,,131.7478,93.9957,,,34.6441,,19.351,154.4124,Tangahoe Fm,cheal-2,,96.4855,,34.2988,19.5112,31.1947,588.5372,-39.3869674,174.3046495
163.5937211428571,8.5,8.9494,,,130.0875,94.9801,,,34.594,,19.6326,154.0535,Tangahoe Fm,cheal-2,,97.4422,,34.2657,19.7871,31.1966,589.4639,-39.3869674,174.3046495
163.74590342857138,8.5,9.0017,,,129.7597,92.8176,,,34.4762,,19.422,154.0356,Tangahoe Fm,cheal-2,,95.5967,,34.2739,19.8115,31.2047,588.3838,-39.3869674,174.3046495
163.89808571428568,8.5,9.054,,,129.4319,90.6551,,,34.3584,,19.2114,154.0177,Tangahoe Fm,cheal-2,,93.7511,,34.2821,19.836,31.2128,587.3038,-39.3869674,174.3046495
164.05026799999996,8.5,9.1062,,,129.1041,88.4926,,,34.2406,,19.0007,153.9999,Tangahoe Fm,cheal-2,,91.9055,,34.2903,19.8605,31.2209,586.2237,-39.3869674,174.3046495
164.20245028571424,8.5,9.1054,,,129.6976,89.6267,,,42.1869,,21.8955,153.7829,Tangahoe Fm,cheal-2,,93.0204,,41.6553,22.4593,31.2183,585.9439,-39.3869674,174.3046495
164.3546325714285,8.5,9.1018,,,130.3395,90.9339,,,50.5565,,24.9533,153.5553,Tangahoe Fm,cheal-2,,94.2906,,49.4063,25.1932,31.2151,585.7061,-39.3869674,174.3046495
164.5068148571428,8.5,9.0981,,,130.9813,92.2411,,,58.9261,,28.0111,153.3279,Tangahoe Fm,cheal-2,,95.5608,,57.1574,27.9271,31.2119,585.4683,-39.3869674,174.3046495
164.65899714285715,8.5,9.0958,,,130.9599,94.2397,,,59.404,,28.4591,153.2912,Tangahoe Fm,cheal-2,,97.5289,,57.6896,28.4324,31.2242,585.5548,-39.3869674,174.3046495
164.81117942857142,8.5,9.0941,,,130.6106,96.58,,,55.9825,,27.6176,153.3488,Tangahoe Fm,cheal-2,,99.8418,,54.6549,27.8366,31.2442,585.8017,-39.3869674,174.3046495
164.96336171428567,8.5,9.0925,,,130.2614,98.9202,,,52.5609,,26.776,153.4064,Tangahoe Fm,cheal-2,,102.1546,,51.6202,27.2408,31.2641,586.0486,-39.3869674,174.3046495
165.11554399999994,8.5,9.0793,,,130.0933,100.2833,,,49.2674,,25.7869,153.5782,Tangahoe Fm,cheal-2,,103.4315,,48.5922,26.3722,31.2705,586.2274,-39.3869674,174.3046495
165.26772628571422,8.5,9.0481,,,130.2102,100.1077,,,46.1753,,24.5655,153.9297,Tangahoe Fm,cheal-2,,103.0774,,45.5747,25.0741,31.2555,586.2988,-39.3869674,174.3046495
165.41990857142858,8.5,9.017,,,130.3272,99.9322,,,43.0833,,23.3441,154.2813,Tangahoe Fm,cheal-2,,102.7233,,42.5572,23.7761,31.2405,586.3702,-39.3869674,174.3046495
165.57209085714285,8.5,8.9888,,,130.3923,99.5192,,,40.2673,,22.1967,154.5797,Tangahoe Fm,cheal-2,,102.1541,,39.807,22.5584,31.2291,586.5389,-39.3869674,174.3046495
165.7242731428571,8.5,8.9853,,,130.0271,97.1369,,,39.7407,,21.6624,154.437,Tangahoe Fm,cheal-2,,99.8013,,39.2736,22.00800000000001,31.2477,587.5141,-39.3869674,174.3046495
165.87645542857138,8.5,8.9818,,,129.6619,94.7545,,,39.2141,,21.1281,154.2944,Tangahoe Fm,cheal-2,,97.4484,,38.7402,21.4576,31.2663,588.4892,-39.3869674,174.3046495
166.02863771428562,8.5,8.9784,,,129.2968,92.3721,,,38.6875,,20.5939,154.1518,Tangahoe Fm,cheal-2,,95.0956,,38.2068,20.9071,31.2849,589.4643,-39.3869674,174.3046495
166.1808199999999,8.5,8.9778,,,129.0995,93.7,,,38.0526,,20.2468,154.1376,Tangahoe Fm,cheal-2,,96.3942,,37.5969,20.5589,31.2859,588.5405,-39.3869674,174.3046495
166.33300228571426,8.5,8.9778,,,128.9375,95.8052,,,37.3951,,19.939,154.1504,Tangahoe Fm,cheal-2,,98.4578,,36.9709,20.2531,31.2833,587.2188,-39.3869674,174.3046495
166.48518457142853,8.5,8.9778,,,128.7754,97.9105,,,36.7375,,19.6311,154.1631,Tangahoe Fm,cheal-2,,100.5215,,36.3449,19.9473,31.2806,585.8971,-39.3869674,174.3046495
166.6373668571428,8.5,8.9786,,,128.4869,98.5246,,,36.4792,,19.4784,154.0825,Tangahoe Fm,cheal-2,,101.1664,,36.0987,19.781,31.2827,585.317,-39.3869674,174.3046495
166.78954914285708,8.5,8.9799,,,128.0932,97.8985,,,36.5529,,19.4546,153.9243,Tangahoe Fm,cheal-2,,100.6311,,36.1684,19.7306,31.2886,585.3537,-39.3869674,174.3046495
166.94173142857142,8.5,8.9813,,,127.6995,97.2725,,,36.6267,,19.4308,153.7661,Tangahoe Fm,cheal-2,,100.0959,,36.2381,19.6803,31.2945,585.3904,-39.3869674,174.3046495
167.09391371428563,8.5,8.9853,,,127.3909,96.5621,,,36.53,,19.3366,153.5708,Tangahoe Fm,cheal-2,,99.4606,,36.1546,19.5832,31.2988,585.5538,-39.3869674,174.3046495
167.24609599999997,8.5,8.9969,,,127.3183,95.618,,,35.9607,,19.0469,153.273,Tangahoe Fm,cheal-2,,98.5479,,35.6463,19.3565,31.2988,586.0685,-39.3869674,174.3046495
167.39827828571424,8.5,9.0085,,,127.2456,94.674,,,35.3915,,18.7573,152.9752,Tangahoe Fm,cheal-2,,97.6352,,35.1379,19.1299,31.2988,586.5833,-39.3869674,174.3046495
