tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
712.6160775488643,6.125,6.0527,2.4334,0.070409,91.0662,74.26100000000002,0.250649,3.4818,34.2733,,24.1548,112.2871,Kiore SST,cheal-a3x,,,0.250053,,,35.63800000000001,1002.5124,-39.3869652,174.3047673
712.7488338087692,6.125,6.0616,2.4118,0.067466,95.7204,78.2295,0.262465,3.4330000000000003,30.1397,,21.6135,112.325,Kiore SST,cheal-a3x,,,0.261836,,,35.63800000000001,1003.916,-39.3869652,174.3047673
712.8815900686743,6.125,6.069,2.3914,0.064667,100.0795,82.0337,0.273933,3.3848,26.27,,19.2409,112.3097,Kiore SST,cheal-a3x,,,0.273345,,,35.63800000000001,1004.9495,-39.3869652,174.3047673
713.014346328579,6.125,6.055,2.3867,0.063925,100.2361,83.4986,0.280447,3.3464,26.1593,,19.2696,111.5364,Kiore SST,cheal-a3x,,,0.280965,,,35.63800000000001,1000.7124,-39.3869652,174.3047673
713.1471025884839,6.125,6.0409,2.3821,0.063183,100.3927,84.9635,0.286961,3.3080000000000003,26.0485,,19.2984,110.7631,Kiore SST,cheal-a3x,,,0.288585,,,35.63800000000001,996.4753,-39.3869652,174.3047673
713.2798588483888,6.125,6.0269,2.3775,0.062441,100.5493,86.4284,0.293476,3.2696,25.9378,,19.3272,109.9898,Kiore SST,cheal-a3x,,,0.296205,,,35.63800000000001,992.2382,-39.3869652,174.3047673
713.4126151082937,6.125,6.0239,2.3705,0.064898,101.0006,86.7959,0.290398,3.2625,26.699,,19.4023,109.0225,Kiore SST,cheal-a3x,,,0.29283200000000004,,,35.63800000000001,995.2747,-39.3869652,174.3047673
713.5453713681987,6.125,6.0238,2.363,0.068232,101.5327,86.8624,0.28469,3.2639,27.6993,,19.49,108.002,Kiore SST,cheal-a3x,,,0.28644400000000003,,,35.63800000000001,1000.3058,-39.3869652,174.3047673
713.6781276281035,6.125,6.0238,2.3554,0.071565,102.0648,86.9288,0.278983,3.2653,28.6996,,19.5778,106.9816,Kiore SST,cheal-a3x,,,0.280057,,,35.63800000000001,1005.337,-39.3869652,174.3047673
713.8108838880084,6.125,6.0162,2.3406,0.069516,103.2766,86.2784,0.289708,3.2389,28.216,,18.8861,106.2741,Kiore SST,cheal-a3x,,,0.290609,,,35.63800000000001,1002.9964,-39.3869652,174.3047673
713.9436401479134,6.125,6.0011,2.3186,0.062166999999999986,105.1574,84.9222,0.31661100000000003,3.1852,26.2716,,17.427,105.8749,Kiore SST,cheal-a3x,,,0.317836,,,35.63800000000001,993.3992,-39.3869652,174.3047673
714.0763964078183,6.125,5.9861,2.2967,0.054817999999999985,107.0382,83.566,0.343513,3.1314,24.3272,,15.968,105.4757,Kiore SST,cheal-a3x,,,0.345063,,,35.63800000000001,983.8019,-39.3869652,174.3047673
714.209152667723,6.125,5.9762,2.2803,0.048599,108.5087,82.9619,0.360847,3.0860000000000003,23.0255,,14.9317,105.1481,Kiore SST,cheal-a3x,,,0.362589,,,35.63800000000001,981.5101,-39.3869652,174.3047673
714.3419089276282,6.125,5.9847,2.2834,0.046319,108.5508,84.9766,0.344856,3.0693,23.9622,,15.3672,105.0702,Kiore SST,cheal-a3x,,,0.34633,,,35.63800000000001,1004.6585,-39.3869652,174.3047673
714.474665187533,6.125,5.9932,2.2864,0.044038,108.5928,86.9914,0.328866,3.0526,24.8989,,15.8028,104.9922,Kiore SST,cheal-a3x,,,0.330072,,,35.63800000000001,1027.8069,-39.3869652,174.3047673
714.6074214474379,6.125,6.0016,2.2895,0.041757,108.6348,89.0062,0.312875,3.0359,25.8356,,16.2384,104.9143,Kiore SST,cheal-a3x,,,0.313814,,,35.63800000000001,1050.9553,-39.3869652,174.3047673
714.7401777073427,6.125,6.0214,2.2907,0.045019,108.336,88.7565,0.316472,3.0579,26.2814,,16.5142,105.3618,Kiore SST,cheal-a3x,,,0.317589,,,35.63800000000001,1040.0835,-39.3869652,174.3047673
714.8729339672477,6.125,6.0419,2.2917,0.04862,108.0163,88.368,0.321268,3.0824,26.6971,,16.7802,105.8415,Kiore SST,cheal-a3x,,,0.322592,,,35.63800000000001,1027.127,-39.3869652,174.3047673
715.0056902271525,6.125,6.0624,2.2927,0.052221,107.6966,87.9796,0.326065,3.1068,27.1129,,17.0463,106.3213,Kiore SST,cheal-a3x,,,0.327596,,,35.63800000000001,1014.1704,-39.3869652,174.3047673
715.1384464870575,6.125,6.0648,2.2912,0.052739,107.4887,87.8837,0.328874,3.1078,27.1763,,17.1382,106.9605,Kiore SST,cheal-a3x,,,0.330404,,,35.63800000000001,1008.9733,-39.3869652,174.3047673
715.2712027469624,6.125,6.0579,2.2885,0.051679,107.3381,87.9376,0.330666,3.0967,27.0593,,17.1411,107.6815,Kiore SST,cheal-a3x,,,0.33209,,,35.63800000000001,1007.7485,-39.3869652,174.3047673
715.4039590068674,6.125,6.0511,2.2858,0.05062,107.1874,87.9915,0.332458,3.0857,26.9424,,17.1439,108.4025,Kiore SST,cheal-a3x,,,0.333775,,,35.63800000000001,1006.5236,-39.3869652,174.3047673
715.5367152667723,6.125,6.0442,2.2866,0.050236,107.1092,88.0363,0.331995,3.0657,26.3956,,16.9499,108.7823,Kiore SST,cheal-a3x,,,0.333169,,,35.63800000000001,1004.0367,-39.3869652,174.3047673
715.6694715266773,6.125,6.0373,2.293,0.050953,107.149,88.0665,0.32786,3.031,25.1492,,16.4354,108.6069,Kiore SST,cheal-a3x,,,0.328833,,,35.63800000000001,999.4962,-39.3869652,174.3047673
715.8022277865822,6.125,6.0303,2.2994,0.05167000000000002,107.1887,88.0967,0.323726,2.9964,23.9027,,15.921,108.4315,Kiore SST,cheal-a3x,,,0.324497,,,35.63800000000001,994.9555,-39.3869652,174.3047673
715.934984046487,6.125,6.025,2.3052,0.052276,107.192,88.0506,0.32041,2.9695,22.8907,,15.6093,108.272,Kiore SST,cheal-a3x,,,0.32105,,,35.63800000000001,991.4521,-39.3869652,174.3047673
716.0677403063919,6.125,6.0335,2.3055,0.051885,106.8663,87.3169,0.324486,3.0129,23.9938,,17.1271,108.2566,Kiore SST,cheal-a3x,,,0.325635,,,35.63800000000001,997.3113,-39.3869652,174.3047673
716.2004965662967,6.125,6.0420000000000025,2.3057,0.051494000000000005,106.5405,86.5832,0.328562,3.0563,25.0969,,18.645,108.2412,Kiore SST,cheal-a3x,,,0.330219,,,35.63800000000001,1003.1705,-39.3869652,174.3047673
716.3332528262019,6.125,6.0506,2.306,0.051103,106.2148,85.8495,0.332638,3.0996,26.2,,20.1628,108.2258,Kiore SST,cheal-a3x,,,0.334803,,,35.63800000000001,1009.0297,-39.3869652,174.3047673
716.4660090861066,6.125,6.0618,2.2981,0.053236,106.3913,86.1067,0.331565,3.1276,25.9313,,20.2315,107.971,Kiore SST,cheal-a3x,,,0.333558,,,35.63800000000001,1008.3549,-39.3869652,174.3047673
716.5987653460115,6.125,6.0735,2.2885,0.055927,106.679,86.5831,0.329353,3.1522,25.3591,,19.9798,107.6633,Kiore SST,cheal-a3x,,,0.331024,,,35.63800000000001,1006.235,-39.3869652,174.3047673
716.7315216059164,6.125,6.0853,2.2788,0.058617,106.9666,87.0595,0.327142,3.1768,24.787,,19.728,107.3556,Kiore SST,cheal-a3x,,,0.32849,,,35.63800000000001,1004.1151,-39.3869652,174.3047673
716.8642778658214,6.125,6.0855,2.3103,0.059699,102.9683,83.9751,0.311334,3.2471,25.1625,,20.2065,107.1332,Kiore SST,cheal-a3x,,,0.31214899999999995,,,35.63800000000001,1003.8527,-39.3869652,174.3047673
716.9970341257264,6.125,6.0759,2.3769,0.0594,95.2904,77.8338,0.283852,3.3567,26.3516,,21.3118,106.984,Kiore SST,cheal-a3x,,,0.283953,,,35.63800000000001,1005.1851,-39.3869652,174.3047673
717.1297903856313,6.125,6.0663,2.4436,0.059101,87.6125,71.6926,0.25637,3.4663,27.5407,,22.4171,106.8349,Kiore SST,cheal-a3x,,,0.255757,,,35.63800000000001,1006.5174,-39.3869652,174.3047673
717.2624067085952,6.125,6.0645,2.5027,0.057302,80.3796,65.3248,0.226389,3.5855,49.7083,,40.5529,106.7115,Kiore SST,cheal-a3x,,,0.225548,,,35.63800000000001,1009.4507,-39.3869652,174.3047673
717.394997903564,6.125,6.0851,2.5399,0.051174,74.4316,58.3029,0.189187,3.7323,132.4566,,107.8687,106.6625,Kiore SST,cheal-a3x,,,0.189525,,,35.63800000000001,1017.0073,-39.3869652,174.3047673
717.5275890985324,6.125,6.1056,2.5771,0.045045,68.4837,51.28100000000001,0.15198499999999998,3.8792,215.2048,,175.1845,106.6136,Kiore SST,cheal-a3x,,,0.153502,,,35.63800000000001,1024.5638,-39.3869652,174.3047673
717.6601802935013,6.125,6.1262,2.6143,0.038917,62.5358,44.2591,0.114784,4.026,297.9531,,242.5003,106.5647,Kiore SST,cheal-a3x,,,0.117478,,,35.63800000000001,1032.1205,-39.3869652,174.3047673
717.7927714884695,6.125,6.1322,2.6189,0.054658000000000005,64.6581,46.8136,0.11704,3.9541,229.6246,,186.3027,106.4188,Kiore SST,cheal-a3x,,,0.119885,,,35.63800000000001,1022.1072,-39.3869652,174.3047673
717.9253626834383,6.125,6.1378,2.6227,0.07092799999999999,66.9756,49.5998,0.12025,3.877,157.6409,,127.117,106.2707,Kiore SST,cheal-a3x,,,0.123221,,,35.63800000000001,1011.6688,-39.3869652,174.3047673
718.0579538784067,6.125,6.1434,2.6265,0.087199,69.2931,52.386,0.123461,3.7998,85.6573,,67.9313,106.1225,Kiore SST,cheal-a3x,,,0.126558,,,35.63800000000001,1001.2305,-39.3869652,174.3047673
718.1905450733752,6.125,6.1761,2.5841,0.086371,75.1781,60.7356,0.158651,3.7091,53.6947,,42.2445,105.068,Kiore SST,cheal-a3x,,,0.161425,,,35.63800000000001,998.3082,-39.3869652,174.3047673
718.3231362683438,6.125,6.2207,2.5216,0.078059,82.6248,71.5205,0.207839,3.6126,39.2507,,31.2214,103.6168,Kiore SST,cheal-a3x,,,0.210094,,,35.63800000000001,998.676,-39.3869652,174.3047673
718.4557274633125,6.125,6.2653,2.4592,0.069748,90.0715,82.3054,0.257027,3.516,24.8068,,20.1984,102.1656,Kiore SST,cheal-a3x,,,0.258763,,,35.63800000000001,999.0437,-39.3869652,174.3047673
718.588318658281,6.125,6.2817,2.4209,0.064233,95.3947,89.2801,0.288484,3.4445,15.9754,,13.4209,100.283,Kiore SST,cheal-a3x,,,0.28985,,,35.63800000000001,999.0792,-39.3869652,174.3047673
718.7209098532494,6.125,6.2583,2.4168,0.062666,97.7209,90.8771,0.294914,3.4083,15.0656,,12.6357,97.7916,Kiore SST,cheal-a3x,,,0.296122,,,35.63800000000001,998.6457,-39.3869652,174.3047673
718.8535010482179,6.125,6.2348,2.4126,0.061098,100.047,92.474,0.301344,3.3721,14.1559,,11.8505,95.3003,Kiore SST,cheal-a3x,,,0.302393,,,35.63800000000001,998.2123,-39.3869652,174.3047673
718.9860922431868,6.125,6.2139,2.4087,0.060304,102.1339,93.4997,0.30653600000000003,3.3438,13.386,,11.1643,92.7102,Kiore SST,cheal-a3x,,,0.30748000000000003,,,35.63800000000001,997.9003,-39.3869652,174.3047673
719.118683438155,6.125,6.2088,2.4061,0.064511,102.6722,90.8286,0.303718,3.3658,13.5217,,11.1192,89.4814,Kiore SST,cheal-a3x,,,0.30490100000000003,,,35.63800000000001,998.3738,-39.3869652,174.3047673
719.2512746331238,6.125,6.2037,2.4035,0.068718,103.2105,88.1575,0.3009,3.3879,13.6573,,11.074000000000002,86.2526,Kiore SST,cheal-a3x,,,0.302322,,,35.63800000000001,998.8475,-39.3869652,174.3047673
719.3838658280922,6.125,6.1986,2.4009,0.072925,103.7488,85.4864,0.298082,3.41,13.793,,11.0288,83.0237,Kiore SST,cheal-a3x,,,0.299743,,,35.63800000000001,999.321,-39.3869652,174.3047673
719.5164570230609,6.125,6.2128,2.4013,0.071056,103.5508,87.609,0.303126,3.3957,13.6996,,10.669,80.6859,Kiore SST,cheal-a3x,,,0.304534,,,35.63800000000001,1006.755,-39.3869652,174.3047673
719.6490482180292,6.125,6.2302,2.4023,0.068139,103.2258,90.5576,0.309525,3.3751,13.5668,,10.255,78.5017,Kiore SST,cheal-a3x,,,0.31059499999999995,,,35.63800000000001,1015.3883,-39.3869652,174.3047673
719.7816394129982,6.125,6.2477,2.4033,0.065223,102.9009,93.5062,0.315925,3.3545,13.4339,,9.8409,76.3174,Kiore SST,cheal-a3x,,,0.316656,,,35.63800000000001,1024.0216,-39.3869652,174.3047673
719.9142306079663,6.125,6.279,2.4013,0.06338200000000001,102.927,94.6838,0.314754,3.3528,13.4236,,9.6449,74.7727,Kiore SST,cheal-a3x,,,0.315622,,,35.63800000000001,1026.193,-39.3869652,174.3047673
720.046821802935,6.125,6.3206,2.3972,0.06234500000000001,103.2156,94.5373,0.307923,3.3651,13.5051,,9.6119,73.7062,Kiore SST,cheal-a3x,,,0.309284,,,35.63800000000001,1023.5329,-39.3869652,174.3047673
720.1794129979038,6.125,6.3622,2.3931,0.061308,103.5042,94.3908,0.301093,3.3774,13.5865,,9.5788,72.6396,Kiore SST,cheal-a3x,,,0.302946,,,35.63800000000001,1020.8727,-39.3869652,174.3047673
720.3120041928721,6.125,6.3873,2.3904,0.061434,103.6739,93.4921,0.296043,3.384,13.6596,,9.5737,71.7381,Kiore SST,cheal-a3x,,,0.298249,,,35.63800000000001,1015.6502,-39.3869652,174.3047673
720.4445953878405,6.125,6.3726,2.3913,0.064385,103.5543,90.7638,0.295324,3.3769,13.7126,,9.6367,71.238,Kiore SST,cheal-a3x,,,0.29754400000000003,,,35.63800000000001,1004.1949,-39.3869652,174.3047673
720.5771865828093,6.125,6.3578,2.3921,0.067337,103.4347,88.0354,0.294606,3.3699,13.7657,,9.6997,70.7379,Kiore SST,cheal-a3x,,,0.296838,,,35.63800000000001,992.7395,-39.3869652,174.3047673
720.7097777777777,6.125,6.3425,2.393,0.070199,103.308,85.336,0.293954,3.3627,13.8189,,9.7632,70.2447,Kiore SST,cheal-a3x,,,0.296191,,,35.63800000000001,981.5444,-39.3869652,174.3047673
720.8423689727463,6.125,6.2712,2.393,0.064564,102.5043,85.3602,0.299562,3.3547,13.887,,9.8842,70.3961,Kiore SST,cheal-a3x,,,0.301095,,,35.63800000000001,994.8776,-39.3869652,174.3047673
720.9749601677147,6.125,6.2,2.393,0.05893,101.7007,85.3845,0.305171,3.3467,13.9551,,10.0051,70.5476,Kiore SST,cheal-a3x,,,0.305999,,,35.63800000000001,1008.2108,-39.3869652,174.3047673
721.1075513626836,6.125,6.1287,2.393,0.053296,100.8971,85.4087,0.31078,3.3387,14.0232,,10.126,70.699,Kiore SST,cheal-a3x,,,0.31090300000000004,,,35.63800000000001,1021.5441,-39.3869652,174.3047673
721.240142557652,6.125,6.1217,2.395,0.050745,101.2689,86.2418,0.310125,3.3342,13.8447,,10.0919,70.792,Kiore SST,cheal-a3x,,,0.310354,,,35.63800000000001,1018.1409,-39.3869652,174.3047673
721.3727337526204,6.125,6.1386,2.3977,0.049337,102.0762,87.3745,0.30715,3.3310000000000004,13.5749,,10.0003,70.8634,Kiore SST,cheal-a3x,,,0.307784,,,35.63800000000001,1008.5369,-39.3869652,174.3047673
721.5053249475893,6.125,6.1554,2.4005,0.047928,102.8835,88.5072,0.304174,3.3278,13.3051,,9.9087,70.9347,Kiore SST,cheal-a3x,,,0.305213,,,35.63800000000001,998.9329,-39.3869652,174.3047673
721.6379161425576,6.125,6.1601,2.3969,0.047705,103.406,88.4432,0.306096,3.3091,13.5139,,10.0935,71.0523,Kiore SST,cheal-a3x,,,0.307386,,,35.6604,994.9971,-39.3869652,174.3047673
721.7705073375263,6.125,6.1499,2.3855,0.048938,103.579,86.9093,0.31403200000000003,3.2712,14.3106,,10.6177,71.2268,Kiore SST,cheal-a3x,,,0.315385,,,35.7104,998.0221,-39.3869652,174.3047673
721.9030985324948,6.125,6.1396,2.3741,0.05017,103.7519,85.3754,0.321968,3.2332,15.1073,,11.1419,71.4012,Kiore SST,cheal-a3x,,,0.323383,,,35.7604,1001.0471,-39.3869652,174.3047673
722.0356897274633,6.125,6.1313,2.3603,0.050443,104.1152,83.2446,0.327416,3.1893,16.0196,,11.6876,71.6024,Kiore SST,cheal-a3x,,,0.328866,,,35.8038,1004.2784,-39.3869652,174.3047673
722.1682809224319,6.125,6.1326,2.3342,0.045963,105.4215,78.1569,0.320542,3.1156,17.504,,12.3397,71.936,Kiore SST,cheal-a3x,,,0.321891,,,35.8147,1008.5312,-39.3869652,174.3047673
722.3008721174008,6.125,6.1339,2.3081,0.041484,106.7279,73.0692,0.31366900000000003,3.0419,18.9884,,12.9918,72.2696,Kiore SST,cheal-a3x,,,0.314915,,,35.8255,1012.7839,-39.3869652,174.3047673
722.4334633123689,6.125,6.1353,2.282,0.037004,108.0342,67.9815,0.306795,2.9682,20.4728,,13.6439,72.6032,Kiore SST,cheal-a3x,,,0.30794,,,35.8364,1017.0367,-39.3869652,174.3047673
722.5660545073372,6.125,6.1215,2.2795,0.034926,107.8262,67.6066,0.309556,2.9241,22.2113,,14.7634,73.9112,Kiore SST,cheal-a3x,,,0.310535,,,35.8376,1016.2793,-39.3869652,174.3047673
722.6986457023061,6.125,6.1058,2.28,0.033154,107.4256,67.8312,0.313543,2.8839,23.982,,15.9425,75.3432,Kiore SST,cheal-a3x,,,0.314347,,,35.8376,1014.8845,-39.3869652,174.3047673
722.8312368972748,6.125,6.0901,2.2805,0.031382,107.0249,68.0559,0.317529,2.8437,25.7528,,17.1215,76.7751,Kiore SST,cheal-a3x,,,0.31816,,,35.8376,1013.4897,-39.3869652,174.3047673
722.9638280922431,6.125,6.0885,2.2774,0.028973,106.8944,68.074,0.315631,2.8154,26.8831,,17.8769,79.968,Kiore SST,cheal-a3x,,,0.316442,,,35.8376,1008.1526,-39.3869652,174.3047673
723.0964192872116,6.125,6.096,2.2718,0.02615,106.9393,67.9581,0.309912,2.7949,27.5975,,18.3571,84.3043,Kiore SST,cheal-a3x,,,0.311135,,,35.8376,1000.2556,-39.3869652,174.3047673
723.2290104821805,6.125,6.1035,2.2662,0.023327,106.9843,67.8421,0.304192,2.7744,28.3119,,18.8374,88.6406,Kiore SST,cheal-a3x,,,0.305827,,,35.8376,992.3585,-39.3869652,174.3047673
723.3616016771489,6.125,6.1024,2.2653,0.02058,106.8392,67.7595,0.301686,2.7756,28.5552,,18.997,92.4813,Kiore SST,cheal-a3x,,,0.303441,,,35.8376,989.8447,-39.3869652,174.3047673
723.4941928721173,6.125,6.0834,2.2745,0.01799,106.3005,67.7458,0.305839,2.822,27.8221,,18.4918,95.2948,Kiore SST,cheal-a3x,,,0.307109,,,35.8376,998.4882,-39.3869652,174.3047673
723.6267840670862,6.125,6.0644,2.2836,0.0154,105.7618,67.7321,0.309992,2.8683,27.089,,17.9866,98.1083,Kiore SST,cheal-a3x,,,0.310778,,,35.8376,1007.1317,-39.3869652,174.3047673
723.7593752620546,6.125,6.0468,2.2918,0.012939,105.3074,67.6954,0.313768,2.912,26.4006,,17.5314,100.845,Kiore SST,cheal-a3x,,,0.314112,,,35.8376,1015.2839,-39.3869652,174.3047673
723.891966457023,6.125,6.0597,2.28,0.013258,106.6585,67.1652,0.309473,2.8985,26.671,,18.1471,101.9369,Kiore SST,cheal-a3x,,,0.310281,,,35.8376,1012.9195,-39.3869652,174.3047673
724.0245576519917,6.125,6.0725,2.2683,0.013576,108.0097,66.635,0.305177,2.885,26.9413,,18.7628,103.0287,Kiore SST,cheal-a3x,,,0.30645100000000003,,,35.8376,1010.555,-39.3869652,174.3047673
724.1571488469601,6.125,6.0853,2.2565,0.013894,109.3608,66.1049,0.30088200000000004,2.8715,27.2116,,19.3785,104.1205,Kiore SST,cheal-a3x,,,0.30262,,,35.8376,1008.1905,-39.3869652,174.3047673
724.2897400419287,6.125,6.0335,2.2699,0.015773,106.335,68.8091,0.303825,2.8796,26.3102,,19.0315,104.9406,Kiore SST,cheal-a3x,,,0.305654,,,35.8376,1004.8912,-39.3869652,174.3047673
724.4223312368974,6.125,5.9617,2.2909,0.018135,101.9555,72.5137,0.30900700000000003,2.8944,25.0464,,18.3866,105.6765,Kiore SST,cheal-a3x,,,0.31081,,,35.8376,1001.3028,-39.3869652,174.3047673
724.5549224318659,6.125,5.89,2.312,0.020497,97.5761,76.2183,0.314188,2.9092,23.7826,,17.7418,106.4125,Kiore SST,cheal-a3x,,,0.315967,,,35.8376,997.7144,-39.3869652,174.3047673
724.6875136268343,6.125,5.8772,2.3449,0.026981,94.8196,77.3212,0.310075,2.9529,24.0613,,18.0624,107.0852,Kiore SST,cheal-a3x,,,0.311554,,,35.8376,997.9429,-39.3869652,174.3047673
724.8201048218028,6.125,5.9276,2.3904,0.037879,93.8007,75.6385,0.29601,3.0277,25.9917,,19.4166,107.6904,Kiore SST,cheal-a3x,,,0.296896,,,35.8376,1002.2578,-39.3869652,174.3047673
724.9526960167717,6.125,5.9781,2.436,0.048777,92.7818,73.9558,0.281945,3.1025,27.9221,,20.7708,108.2955,Kiore SST,cheal-a3x,,,0.282239,,,35.8376,1006.5728,-39.3869652,174.3047673
725.0852872117401,6.125,6.0146,2.4598,0.055465,93.1058,73.7542,0.273614,3.1503,29.0155,,21.5445,108.9226,Kiore SST,cheal-a3x,,,0.273506,,,35.8376,1008.4346,-39.3869652,174.3047673
725.2178784067087,6.125,5.996,2.3983,0.045531,98.7312,79.4002,0.287921,3.0916,26.8044,,20.0261,109.6362,Kiore SST,cheal-a3x,,,0.288165,,,35.8376,1000.6113,-39.3869652,174.3047673
725.3504696016772,6.125,5.9773,2.3367,0.035596,104.3567,85.0462,0.302229,3.0329,24.5932,,18.5077,110.3497,Kiore SST,cheal-a3x,,,0.302825,,,35.8376,992.7881,-39.3869652,174.3047673
725.4830607966458,6.125,5.9587,2.2751,0.025662,109.9821,90.6922,0.31653600000000004,2.9742,22.3821,,16.9893,111.0633,Kiore SST,cheal-a3x,,,0.317484,,,35.8376,984.965,-39.3869652,174.3047673
725.6156519916142,6.125,6.0014,2.2589,0.022232,110.7559,90.3305,0.317751,2.9283,22.9828,,17.4048,111.768,Kiore SST,cheal-a3x,,,0.318411,,,35.8376,987.585,-39.3869652,174.3047673
725.7482431865828,6.125,6.0492,2.2465,0.019357,111.1151,89.4554,0.317847,2.8836,23.8239,,17.9855,112.472,Kiore SST,cheal-a3x,,,0.318164,,,35.8376,991.0975,-39.3869652,174.3047673
725.8808343815515,6.125,6.0971,2.2342,0.016482,111.4742,88.5803,0.317943,2.8388,24.665,,18.5662,113.176,Kiore SST,cheal-a3x,,,0.317918,,,35.8376,994.6102,-39.3869652,174.3047673
726.0134255765199,6.125,6.1057,2.231,0.017438,111.4681,87.5608,0.325225,2.8348,25.1602,,18.8077,113.2917,Kiore SST,cheal-a3x,,,0.324858,,,35.8376,995.5131,-39.3869652,174.3047673
726.1460167714888,6.125,6.0924,2.2328,0.020545,111.2569,86.4603,0.336543,2.8535,25.4613,,18.8588,113.0771,Kiore SST,cheal-a3x,,,0.335832,,,35.8376,994.9507,-39.3869652,174.3047673
726.2786079664571,6.125,6.0791,2.2347,0.023652,111.0457,85.3599,0.34786,2.8722,25.7623,,18.9098,112.8626,Kiore SST,cheal-a3x,,,0.346806,,,35.8376,994.3884,-39.3869652,174.3047673
726.4111991614253,6.125,6.0628,2.2391,0.026584,110.7877,84.6519,0.354074,2.883,25.8972,,18.8605,112.7854,Kiore SST,cheal-a3x,,,0.352922,,,35.8376,995.2283,-39.3869652,174.3047673
726.5437903563942,6.125,6.0411,2.2478,0.029205,110.4463,84.6431,0.351198,2.8795,25.7359,,18.6325,112.9529,Kiore SST,cheal-a3x,,,0.350383,,,35.8376,998.5659,-39.3869652,174.3047673
726.6763815513627,6.125,6.0194,2.2565,0.031827,110.1049,84.6343,0.348322,2.8759,25.5746,,18.4044,113.1204,Kiore SST,cheal-a3x,,,0.347844,,,35.8376,1001.9034,-39.3869652,174.3047673
726.8089727463312,6.125,5.9988,2.2638,0.033943,109.8279,84.5845,0.345567,2.8699,25.4772,,18.2098,113.2972,Kiore SST,cheal-a3x,,,0.345462,,,35.8376,1005.1498,-39.3869652,174.3047673
726.9415639412996,6.125,5.9907,2.2545,0.03015,110.3042,84.0549,0.344227,2.8344,26.1274,,18.4061,113.5825,Kiore SST,cheal-a3x,,,0.344916,,,35.8376,1007.3309,-39.3869652,174.3047673
727.0741551362685,6.125,5.9826,2.2452,0.026357,110.7804,83.5253,0.342888,2.799,26.7777,,18.6025,113.8677,Kiore SST,cheal-a3x,,,0.344369,,,35.8376,1009.5118,-39.3869652,174.3047673
727.2067463312369,6.125,5.9745,2.236,0.022564,111.2566,82.9957,0.341549,2.7635,27.4279,,18.7989,114.153,Kiore SST,cheal-a3x,,,0.343823,,,35.8376,1011.6929,-39.3869652,174.3047673
727.3393375262053,6.125,5.9407,2.2343,0.017269,111.1333,82.3946,0.344702,2.761,26.9769,,18.4921,114.4573,Kiore SST,cheal-a3x,,,0.346664,,,35.8376,1011.6837,-39.3869652,174.3047673
727.471928721174,6.125,5.9002,2.2346,0.011595,110.8581,81.7753,0.348992,2.7669,26.247,,18.0579,114.7664,Kiore SST,cheal-a3x,,,0.35036300000000004,,,35.8376,1011.1199,-39.3869652,174.3047673
727.6045199161424,6.125,5.8598,2.2348,0.00592,110.5828,81.1561,0.35328200000000004,2.7728,25.5171,,17.6237,115.0756,Kiore SST,cheal-a3x,,,0.354062,,,35.8376,1010.556,-39.3869652,174.3047673
727.7371111111113,6.125,5.8398,2.2391,0.0033420000000000004,110.2082,81.6246,0.352076,2.7960000000000003,25.0538,,17.3837,115.3033,Kiore SST,cheal-a3x,,,0.352822,,,35.8376,1009.4418,-39.3869652,174.3047673
727.8697023060797,6.125,5.8388,2.247,0.003655,109.7407,83.1092,0.345738,2.8353,24.8395,,17.3251,115.455,Kiore SST,cheal-a3x,,,0.346968,,,35.8376,1007.8138,-39.3869652,174.3047673
728.0022935010481,6.125,5.8378,2.255,0.003969,109.2732,84.5937,0.3394,2.8745,24.6252,,17.2664,115.6068,Kiore SST,cheal-a3x,,,0.341113,,,35.8376,1006.1859,-39.3869652,174.3047673
728.1348846960167,6.125,5.8373,2.2605,0.004246,108.9972,85.9675,0.334316,2.908,24.2994,,17.0824,115.7312,Kiore SST,cheal-a3x,,,0.336424,,,35.8376,1004.5732,-39.3869652,174.3047673
728.2674758909856,6.125,5.8381,2.2581,0.004405,109.3406,86.9835,0.333289,2.9226,23.613000000000003,,16.4926,115.7675,Kiore SST,cheal-a3x,,,0.335503,,,35.8376,1003.0104,-39.3869652,174.3047673
