tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-1.5920000000000332,12.25,,,,,52.16,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-1.4390000000000125,12.25,,,,,53.989,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-1.2870000000000252,12.25,,,,,52.955,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-1.1340000000000048,12.25,,,,,52.424,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-0.9820000000000172,12.25,,,,,52.56800000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-0.8300000000000298,12.25,,,,,54.44,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-0.6770000000000094,12.25,,,,,55.669,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-0.5250000000000217,12.25,,,,,54.18899999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-0.3720000000000017,12.25,,,,,55.877,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-0.220000000000014,12.25,,,,,57.077,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-0.0679999999999703,12.25,,,,,58.637,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
0.08499999999999375,12.25,,,,,56.242,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
0.23699999999998145,12.25,,,,,48.32899999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
0.3900000000000015,12.25,,,,,39.329,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
0.5419999999999892,12.25,,,,,34.446,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
0.6940000000000337,12.25,,,,,36.824,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
0.8469999999999969,12.25,,,,,42.952,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
0.9990000000000414,12.25,,,,,45.715,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
1.1520000000000046,12.25,,,,,45.322,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
1.3039999999999925,12.25,,,,,44.12,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
1.45599999999998,12.25,,,,,46.363,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
1.609,12.25,,,,,50.824,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
1.7609999999999877,12.25,,,,,55.325,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
1.914000000000008,12.25,,,,,55.386,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
2.0659999999999954,12.25,,,,,51.591,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
2.217999999999983,12.25,,,,,47.087,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
2.371000000000003,12.25,,,,,46.979,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
2.522999999999991,12.25,,,,,48.229,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
2.676000000000011,12.25,,,,,47.86,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
2.8279999999999985,12.25,,,,,47.478,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
2.979999999999986,12.25,,,,,48.541,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
3.1330000000000062,12.25,,,,,51.119,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
3.2849999999999935,12.25,,,,,51.353,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
3.438000000000013,12.25,,,,,47.94600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
3.5900000000000025,12.25,,,,,45.901,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
3.741999999999989,12.25,,,,,44.852,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
3.895000000000009,12.25,,,,,44.917,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
4.046999999999996,12.25,,,,,43.474,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
4.200000000000018,12.25,,,,,40.5,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
4.352000000000005,12.25,,,,,38.981,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
4.5040000000000475,12.25,,,,,38.332,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
4.6570000000000125,12.25,,,,,41.096,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
4.809,12.25,,,,,45.82100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
4.962000000000018,12.25,,,,,48.861,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
5.114000000000009,12.25,,,,,49.466,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
5.265999999999996,12.25,,,,,46.927,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
5.4190000000000165,12.25,,,,,45.625,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
5.571000000000002,12.25,,,,,44.048,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
5.724000000000024,12.25,,,,,43.025,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
5.876000000000013,12.25,,,,,41.506,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
6.027999999999998,12.25,,,,,39.855,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
6.181000000000019,12.25,,,,,39.231,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
6.333000000000006,12.25,,,,,38.422,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
6.486000000000026,12.25,,,,,35.55,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
6.638000000000013,12.25,,,,,30.081,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
6.790000000000003,12.25,,,,,27.634,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
6.943000000000023,12.25,,,,,30.206,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
7.0950000000000095,12.25,,,,,32.654,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
7.248000000000029,12.25,,,,,35.079,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
7.400000000000018,12.25,,,,,37.87300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
7.552000000000002,12.25,,,,,44.307,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
7.705000000000026,12.25,,,,,49.337,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
7.8570000000000135,12.25,,,,,51.774,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
8.010000000000035,12.25,,,,,52.208,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
8.162000000000019,12.25,,,,,50.744,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
8.314000000000064,12.25,,,,,49.301,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
8.467000000000027,12.25,,,,,50.396,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
8.619000000000018,12.25,,,,,54.40600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
8.772000000000038,12.25,,,,,58.642,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
8.924000000000024,12.25,,,,,61.246,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
9.075981063364903,12.25,,,,,60.157,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
9.22886962855065,12.25,,,,,57.232,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
9.38075892206848,12.25,,,,,54.951,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
9.533647487254225,12.25,,,,,51.931,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
9.685536780772056,12.25,,,,,48.203,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
9.837426074289887,12.25,,,,,42.006,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
9.990314639475633,12.25,,,,,36.625,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
10.142203932993464,12.25,,,,,36.01300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
10.295092498179207,12.25,,,,,41.661,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
10.446981791697038,12.25,,,,,49.352,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
10.598871085214867,12.25,,,,,53.849,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
10.751759650400613,12.25,,,,,52.284,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
10.903648943918443,12.25,,,,,49.791,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
11.056537509104187,12.25,,,,,46.722,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
11.208426802622018,12.25,,,,,44.69300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
11.360316096139849,12.25,,,,,47.56399999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
11.51320466132559,12.25,,,,,53.93899999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
11.665093954843426,12.25,,,,,58.216,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
11.817982520029169,12.25,,,,,57.275,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
11.969871813547002,12.25,,,,,52.64100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
12.121761107064884,12.25,,,,,48.278,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
12.274649672250574,12.25,,,,,44.685,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
12.426538965768405,12.25,,,,,47.801,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
12.579427530954149,12.25,,,,,57.197,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
12.731316824471982,12.25,,,,,61.31399999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
12.883206117989811,12.25,,,,,56.772,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
13.036094683175554,12.25,,,,,48.472,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
13.187983976693387,12.25,,,,,46.283,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
13.340872541879131,12.25,,,,,48.598,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
13.492761835396962,12.25,,,,,51.82100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
13.644651128914793,12.25,,,,,54.038,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
13.797539694100536,12.25,,,,,54.608,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
13.949428987618367,12.25,,,,,54.31100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
14.102317552804113,12.25,,,,,53.908,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
14.254206846321942,12.25,,,,,54.986,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
14.406096139839773,12.25,,,,,54.437,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
14.558984705025518,12.25,,,,,53.07,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
14.710873998543349,12.25,,,,,52.52,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
14.863762563729091,12.25,,,,,53.273,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
15.015651857246926,12.25,,,,,56.269,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
15.167541150764757,12.25,,,,,58.51300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
15.320429715950501,12.25,,,,,57.098,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
15.472319009468329,12.25,,,,,51.995,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
15.625207574654072,12.25,,,,,48.19300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
15.777096868171904,12.25,,,,,47.262,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
15.928986161689734,12.25,,,,,48.55,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
16.081874726875483,12.25,,,,,51.583,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
16.23376402039331,12.25,,,,,54.992,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
16.386652585579053,12.25,,,,,54.927,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
16.538541879096886,12.25,,,,,51.006,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
16.690431172614716,12.25,,,,,45.92,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
16.843319737800464,12.25,,,,,45.343,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
16.995209031318293,12.25,,,,,46.435,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
17.148097596504034,12.25,,,,,47.877,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
17.29998689002187,12.25,,,,,46.608,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
17.451876183539696,12.25,,,,,42.7,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
17.604764748725444,12.25,,,,,42.64100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
17.756654042243273,12.25,,,,,47.058,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
17.90954260742896,12.25,,,,,53.736,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
18.06143190094685,12.25,,,,,56.6,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
18.21332119446468,12.25,,,,,53.089,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
18.366209759650427,12.25,,,,,47.944,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
18.518099053168253,12.25,,,,,45.981,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
18.670987618354,12.25,,,,,51.542,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
18.82287691187183,12.25,,,,,59.29600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
18.97476620538966,12.25,,,,,60.799,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
19.127654770575408,12.25,,,,,57.719,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
19.27954406409324,12.25,,,,,53.592,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
19.432432629278978,12.25,,,,,51.966,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
19.58432192279681,12.25,,,,,49.757,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
19.736211216314643,12.25,,,,,48.176,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
19.889099781500388,12.25,,,,,49.868,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
20.04098907501821,12.25,,,,,54.209,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
20.19387764020396,12.25,,,,,56.576,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
20.345766933721787,12.25,,,,,53.418,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
20.497656227239627,12.25,,,,,49.548,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
20.650544792425368,12.25,,,,,48.479,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
20.802434085943197,12.25,,,,,48.46,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
20.955322651128945,12.25,,,,,44.503,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
21.107211944646767,12.25,,,,,40.233,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
21.259101238164607,12.25,,,,,44.129,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
21.411989803350348,12.25,,,,,52.926,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
21.563879096868177,12.25,,,,,59.532,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
21.716767662053872,12.25,,,,,60.292,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
21.86865695557175,12.25,,,,,59.415,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
22.020546249089584,12.25,,,,,57.00100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
22.17343481427533,12.25,,,,,54.201,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
22.32532410779316,12.25,,,,,54.133,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
22.478212672978906,12.25,,,,,53.365,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
22.63010196649673,12.25,,,,,50.094,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
22.78199126001457,12.25,,,,,45.15600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
22.93487982520031,12.25,,,,,44.195,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
23.08676911871814,12.25,,,,,47.56399999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
23.23965768390389,12.25,,,,,50.324,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
23.39154697742172,12.25,,,,,51.328,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
23.54343627093955,12.25,,,,,50.632,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
23.69632483612529,12.25,,,,,50.27,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
23.848214129643125,12.25,,,,,49.222,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
24.001102694828873,12.25,,,,,46.486,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
24.152991988346706,12.25,,,,,41.989,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
24.30488128186453,12.25,,,,,40.897,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
24.457769847050272,12.25,,,,,42.635,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
24.609659140568105,12.25,,,,,44.76300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
24.76254770575385,12.25,,,,,47.228,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
24.91443699927168,12.25,,,,,49.054,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
25.066326292789512,12.25,,,,,51.539,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
25.21921485797525,12.25,,,,,49.053,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
25.371104151493093,12.25,,,,,45.367,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
25.523992716678766,12.25,,,,,43.793,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
25.675882010196663,12.25,,,,,46.19300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
25.82777130371449,12.25,,,,,48.901,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
25.980659868900236,12.25,,,,,50.42,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
26.132549162418066,12.25,,,,,53.137,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
26.285437727603806,12.25,,,,,56.722,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
26.43732702112165,12.25,,,,,59.063,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
26.58921631463947,12.25,,,,,56.58,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
26.74210487982522,12.25,,,,,53.324,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
26.893994173343053,12.25,,,,,50.738,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
27.046882738528794,12.25,,,,,48.97,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
27.198772032046623,12.25,,,,,48.71100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
27.350661325564452,12.25,,,,,49.919,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
27.503549890750197,12.25,,,,,54.787,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
27.65543918426803,12.25,,,,,58.209,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
27.80832774945377,12.25,,,,,58.979,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
27.96021704297161,12.25,,,,,56.66,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
28.112106336489443,12.25,,,,,55.727,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
28.26499490167518,12.25,,,,,53.842,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
28.41688419519301,12.25,,,,,52.636,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
28.56977276037876,12.25,,,,,52.593,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
28.72166205389659,12.25,,,,,51.497,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
28.87355134741443,12.25,,,,,48.257,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
29.026439912600107,12.25,,,,,44.853,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
29.178329206118,12.25,,,,,46.107,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
29.331217771303677,12.25,,,,,54.216,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
29.48310706482157,12.25,,,,,60.273,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
29.6349963583394,12.25,,,,,61.959,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
29.787884923525144,12.25,,,,,60.408,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
29.93977421704297,12.25,,,,,60.182,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
30.09266278222866,12.25,,,,,62.96,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
30.24455207574655,12.25,,,,,62.334,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
30.39644136926438,12.25,,,,,58.74,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
30.549329934450125,12.25,,,,,55.473,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
30.701219227967954,12.25,,,,,53.587,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
30.854107793153702,12.25,,,,,51.202,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
31.005997086671535,12.25,,,,,47.169,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
31.15788638018936,12.25,,,,,47.471,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
31.31077494537511,12.25,,,,,53.13399999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
31.46266423889293,12.25,,,,,58.76300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
31.61555280407868,12.25,,,,,59.783,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
31.767442097596522,12.25,,,,,59.676,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
31.919331391114344,12.25,,,,,58.03,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
32.07221995630009,12.25,,,,,54.399,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
32.22410924981792,12.25,,,,,48.31100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
32.37699781500366,12.25,,,,,42.114,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
32.52888710852149,12.25,,,,,39.023,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
